"t","","",""
-0.16862243754902,1.01437737230808,-0.0992503512686975,-0.138241893880593
-0.16862243754902,1.02020562187431,-0.187822006932147,-0.0744473277956977
-0.16862243754902,1.03570551298724,-0.146475233862313,-0.226342473913206
-0.16862243754902,1.02613794868523,-0.165791348270384,-0.159600496774326
-0.16862243754902,1.00947091573477,-0.096799503710436,-0.0982923486127865
-0.16862243754902,1.00983878510103,-0.138712971856365,0.0230885974694157
-0.16862243754902,1.02144324917118,-0.0996682703765604,-0.182790993097364
-0.16862243754902,1.02962555879024,-0.226675771019139,-0.0935247889438187
-0.16862243754902,1.00093421882546,0.0248699253485862,0.0353666117814218
-0.16862243754902,1.02797053292125,-0.181385156320276,-0.154346498570833
-0.16862243754902,1.00251081817113,-0.0709074551694645,-0.000270834885113597
-0.16862243754902,1.01617504612114,-0.00137881622200112,-0.18058190170978
-0.16862243754902,1.00873681280258,0.0737244464413581,-0.110066632091755
-0.16862243754902,1.01914291904479,-0.194891967989067,0.0258729637358542
-0.16862243754902,1.01306122747099,-0.162073280093119,-0.00503015754114628
-0.16862243754902,1.01911424512206,-0.124387160077221,-0.152058143545938
-0.16862243754902,1.00642088311711,-0.107329743874115,-0.0369231641945864
-0.16862243754902,1.00295836707345,-0.0401410568891923,-0.0656824301808505
-0.16862243754902,1.01506026200539,-0.0847798729852225,-0.15218314177024
-0.16862243754902,1.00692447108222,-0.116956833565669,-0.0147644690557365
-0.16862243754902,1.0233877999016,-0.123487747644353,-0.179090382681907
-0.16862243754902,1.02630923354769,-0.134295791358842,-0.187817153871918
-0.16862243754902,1.01831681325352,-0.149785379631332,-0.12055485143083
-0.16862243754902,1.02173005086551,-0.134045324272287,-0.161133943917417
-0.16862243754902,1.01922552316018,-0.137535059828816,-0.141084281119583
-0.16862243754902,1.00309150436034,-0.0710666785188204,0.0337948712705127
-0.16862243754902,1.00447514841667,-0.00697923569281832,-0.0944542961216699
-0.16862243754902,1.02046658967414,-0.133642276821356,-0.153270357496712
-0.16862243754902,1.02204185096862,-0.18343512061607,-0.10450407482933
-0.16862243754902,1.00689022963241,-0.0351622946597501,-0.112212065142161
-0.16862243754902,1.00485895260588,-0.0442561151374462,-0.088220807665362
-0.16862243754902,1.03550201167565,-0.213479590900763,-0.163373438640301
-0.16862243754902,1.01259569343347,-0.0733411294610079,-0.141319202833162
-0.16862243754902,1.0428325920133,-0.227416698175025,-0.189159880409001
-0.16862243754902,1.00213093136526,-0.0400187619764043,-0.0516226916083125
-0.16862243754902,1.03041891420721,-0.141235203725397,-0.204489011892111
-0.16862243754902,1.0074995413076,-0.01717573461086,-0.121492056841562
-0.16862243754902,1.01025806274411,-0.0626667685876923,-0.129206150992331
-0.16862243754902,1.01931645254741,-0.166768154939907,-0.105803652733574
-0.16862243754902,1.014121093916,-0.0942246359384275,-0.139868906865189
-0.16862243754902,1.04473751590227,-0.202967974208677,-0.224233089840169
-0.16862243754902,1.02261001982087,-0.128696122645495,-0.170788057703254
-0.16862243754902,1.01172808737357,-0.153064052341924,-0.0128498506314791
-0.16862243754902,1.02746073015263,-0.216412090295464,-0.0940285019540773
-0.16862243754902,1.02682323715105,-0.175278758266088,-0.153763835976016
-0.16862243754902,1.00378209291193,-0.0650593035799251,-0.0578426924368201
-0.16862243754902,1.01547074805528,-0.14223483438825,-0.104642687477408
-0.16862243754902,1.03015009786598,-0.217880494684135,-0.117206288950218
-0.16862243754902,1.01456308645985,-0.11009133635224,-0.131217963964986
-0.16862243754902,1.0078586508854,-0.124978533983263,0.0126264091464686
-0.16862243754902,1.01342942958636,-0.134352347853138,-0.0948085195438122
-0.16862243754902,1.00525321384878,-0.0191217683680792,-0.100838395107081
-0.16862243754902,1.00647637852356,-0.100558935771288,-0.0536898590279734
-0.16862243754902,1.0084306002838,-0.115220250114987,-0.0604695754259296
-0.16862243754902,1.03263106631683,-0.241930787602133,-0.088297299691703
-0.16862243754902,1.02041523529538,-0.193531787560651,-0.061584897714561
-0.16862243754902,1.01758332482749,-0.161773744100194,-0.0964628357803186
-0.16862243754902,1.01777601241623,-0.187918884676461,-0.0235479135346194
-0.16862243754902,1.01198909742115,-0.11531491637148,-0.104040392932339
-0.16862243754902,1.00223643123554,-0.0664704314462842,0.0077165950459817
-0.16862243754902,1.03177459488897,-0.207253734152513,-0.14698538817905
-0.16862243754902,1.0312326742768,-0.158919000617019,-0.195411309137855
-0.16862243754902,1.01142420245111,-0.117823639308559,-0.0953756117880623
-0.16862243754902,1.00256413030527,-0.0284273246604831,-0.0657778274755628
-0.16862243754902,1.00687710861011,-0.0465121611687013,-0.107880168272326
-0.16862243754902,1.02597185402283,-0.172533189188986,-0.151163963547239
-0.16862243754902,1.0171929973094,-0.0747273726089937,-0.170579639928811
-0.16862243754902,1.00624837382447,0.00462521237963293,-0.11186776673746
-0.16862243754902,1.0079129297365,-0.108975802218947,-0.0633462584590558
-0.16862243754902,1.00099973443993,-0.0434719016488525,-0.0105196062593251
-0.16862243754902,1.03715054607954,-0.215344607583545,-0.171195663548397
-0.16862243754902,1.03739945366235,-0.168977220859318,-0.218275800971146
-0.16862243754902,1.02259258476299,-0.167081631342538,-0.133339127341393
-0.16862243754902,1.01623729330935,-0.0496335025772918,-0.17399641299355
-0.16862243754902,1.02511571132119,-0.167090664757723,-0.151469242251913
-0.16862243754902,1.00239912036135,-0.0160761035075497,-0.0674207341789622
-0.16862243754902,1.01467279046487,0.0205539902029013,-0.170699751600572
-0.16862243754902,1.00578788443873,-0.10293804540129,0.0318280896803714
-0.16862243754902,1.01875790967918,0.133283952523846,-0.14178528320499
-0.16862243754902,1.00834783851448,-0.113244978588941,-0.0627768927329603
-0.16862243754902,1.00745191581064,-0.118899443640476,-0.0286755117220853
-0.16862243754902,1.02419947922584,-0.105804016154827,-0.194396716566916
-0.16862243754902,1.0101127238181,-0.0323328087810085,-0.138860737055337
-0.16862243754902,1.01940304069206,-0.104604003659334,-0.168049283814754
-0.16862243754902,1.00146307530732,0.0223582128072854,-0.049278814150288
-0.16862243754902,1.00877014182919,-0.0963444490651293,-0.0912959264174581
-0.16862243754902,1.03625290231955,-0.271446291454373,-0.0117042052853603
-0.16862243754902,1.00933039015703,-0.114788083649497,-0.074642697878742
-0.16862243754902,1.02426736846467,-0.052261195609171,-0.215388972640298
-0.16862243754902,1.0164336972165,-0.0878476324546619,-0.159437305262312
-0.16862243754902,1.01347738082185,-0.154174893197749,-0.0580215799937473
-0.16862243754902,1.00807787670005,-0.0224745631088075,-0.125363070739132
-0.16862243754902,1.00521249593699,-0.0525133394460668,-0.0877183627759444
-0.16862243754902,1.00418914614833,0.0025228850452865,-0.0915940843786859
-0.16862243754902,1.02088287011725,-0.135565978143117,-0.154349279457139
-0.16862243754902,1.00301155512718,-0.02476720642616,-0.07361226259589
-0.16862243754902,1.0240120609243,-0.12090559941616,-0.184343529716275
-0.16862243754902,1.00362294462775,-0.0821094407371408,-0.0227388373738818
-0.16862243754902,1.00560233106355,-0.105057581529897,0.0141050630461676
-0.16862243754902,1.00630858439946,-0.09097114212046,-0.0661907722975801
-0.16862243754902,1.01788799250971,-0.144812365632493,-0.12298513753856
-0.16862243754902,1.04669289849163,-0.27118307515063,-0.14841079308684
-0.16862243754902,1.00227323936833,-0.0117991693116893,-0.0664260939498174
-0.16862243754902,1.00721897783339,-0.0377236821171465,-0.114310949236155
-0.16862243754902,1.02978303445664,-0.217025856397716,-0.115554643825136
-0.16862243754902,1.01760440832207,-0.187267446235686,-0.0212046083877337
-0.16862243754902,1.0041557616156,-0.0660881117541034,-0.0629377078592631
-0.16862243754902,1.02603627994959,-0.133655951159931,-0.186779373840683
-0.16862243754902,1.01038845895087,-0.144049130500838,-0.0116054290337163
-0.16862243754902,1.01353702597467,-0.0830105866752546,-0.14271140641661
-0.16862243754902,1.01648346369373,-0.175262499670048,-0.050216413374621
-0.16862243754902,1.02289525869189,0.0348387288131808,-0.212369897181849
-0.16862243754902,1.0363407994849,-0.263292901793127,-0.0684039512189118
-0.16862243754902,1.01135325535177,-0.0412648933358219,-0.145370614941993
-0.16862243754902,1.00805400913728,-0.0677059481411553,-0.107651242092457
-0.16862243754902,1.00708424235958,-0.0126616319399242,-0.118567931101058
-0.16862243754902,1.02375313685283,-0.203384336584032,-0.0818858769769682
-0.16862243754902,1.0255637642077,-0.163261332470928,-0.158514263634824
-0.16862243754902,1.01352550618236,-0.0621288312660524,-0.15288544733796
-0.16862243754902,1.00771576455875,-0.0953533739280552,-0.0799924760259176
-0.16862243754902,1.00140618618987,0.0317881166664755,-0.0424719363597657
-0.16862243754902,1.02501609520243,-0.118147724859556,-0.191570119106688
-0.16862243754902,1.04560361652126,-0.28253276634557,-0.116026543615916
-0.16862243754902,1.03898412857593,-0.214817447650466,-0.182596504943642
-0.16862243754902,1.0426223097463,0.00430116049045792,-0.295030135408491
-0.16862243754902,1.01323004967362,-0.104809242033092,-0.125100584914931
-0.16862243754902,1.00887720526415,-0.0647903362106937,-0.116770833838367
-0.16862243754902,1.00663996773886,-0.11268263887965,0.0250329292015165
-0.16862243754902,1.01020917444174,-0.05532017885308,-0.132144821835461
-0.16862243754902,1.00976136924039,-0.0877186613164734,-0.109194593579893
-0.16862243754902,1.03287303811744,-0.227678065433565,-0.122431251690023
-0.16862243754902,1.0210988524075,-0.167019841529556,-0.121438210310285
-0.16862243754902,1.02754314273655,-0.146392063567187,-0.185510845800014
-0.16862243754902,1.00716369264263,-0.0839294961254566,-0.0856419491702085
-0.16862243754902,1.00265883894715,-0.0580351905833206,0.0442341946101946
-0.16862243754902,1.04015762845029,-0.269245116318748,-0.0971337189745819
-0.16862243754902,1.00906082014537,-0.127346509347535,-0.0445713507697514
-0.16862243754902,1.01074100515037,-0.00766071034838561,-0.146760665743049
-0.16862243754902,1.01326059193781,-0.115370269896775,-0.115701028509308
-0.16862243754902,1.04413964981324,-0.0332292942192605,-0.298535462412428
-0.16862243754902,1.02061577324684,0.00621058859313367,-0.204004865602696
-0.16862243754902,1.02648834031039,-0.112947718904897,-0.202289707072229
-0.16862243754902,1.01034462280316,-0.137361583964641,-0.0439095898180457
-0.16862243754902,1.01881616314731,-0.018079351206111,-0.194060586802593
-0.16862243754902,1.00964089751926,-0.0589371415939389,-0.126099783045929
-0.16862243754902,1.0372380982368,-0.199484892029712,-0.189917482833428
-0.16862243754902,1.00663805764533,-0.103433780980131,-0.0512018754746919
-0.16862243754902,1.04149558263041,-0.285810961948624,-0.0550012969726033
-0.16862243754902,1.00704160849837,-0.0243137395953802,-0.116368566691673
-0.16862243754902,1.00738809090234,0.0764174971254119,-0.0948215788993023
-0.16862243754902,1.00586874946961,-0.0856171819165511,-0.0666456249143328
-0.16862243754902,1.02681013753367,-0.218444638474207,-0.0813695180260079
-0.16862243754902,1.0116164220308,-0.108511408332491,-0.10767107124986
-0.16862243754902,1.0106931026082,-0.0699883594823243,-0.128849436152253
-0.16862243754902,1.00565971295863,-0.100936325768487,-0.0341074245346149
-0.16862243754902,1.0327660059745,-0.129549505405346,-0.22320965199955
-0.16862243754902,1.00488409268461,-0.0662815347922264,-0.0734765124114477
-0.16862243754902,1.01126268403303,-0.0998489241047029,-0.112616199868525
-0.16862243754902,1.03619822085684,-0.111313586278517,-0.247620755221977
-0.16862243754902,1.04286706579372,-0.11522179614205,-0.272572292449167
-0.16862243754902,1.00538195202362,-0.0978528078803266,0.0348955218439549
-0.16862243754902,1.02844639693595,-0.193403696015098,-0.142467546263135
-0.16862243754902,1.02132253243411,-0.118437263742766,-0.1705060990544
-0.16862243754902,1.01438692416955,-0.0340006567044203,-0.16680763552614
-0.16862243754902,1.02086301634799,-0.129445702356842,-0.159389799825638
-0.16862243754902,1.00861279264627,-0.0470021355204514,-0.122843659772152
-0.16862243754902,1.03484546135325,-0.168663185719336,-0.206053048185252
-0.16862243754902,1.020495128198,0.000888474463034471,-0.203493285611555
-0.16862243754902,1.02437774853865,-0.162416025363148,-0.151561229891927
-0.16862243754902,1.00976891051955,-0.130004555639146,-0.0522691894418685
-0.16862243754902,1.03147624764281,-0.231129270016566,-0.102579286373564
-0.16862243754902,1.02827239398331,-0.103057110212277,-0.216155842536969
-0.16862243754902,1.03902761301624,-0.279274467977247,-0.0398014088475434
-0.16862243754902,1.00122695312443,0.0454263911575449,-0.0197953188715256
-0.16862243754902,1.01034955464743,-0.0703228936204557,-0.125940117552351
-0.16862243754902,1.03695896319876,-0.222791136888309,-0.160149931883444
-0.16862243754902,1.02659515962921,-0.22888045030423,-0.0388762297896588
-0.16862243754902,1.00259601752263,0.0221077109313482,-0.0686296107347847
-0.16862243754902,1.01554855717575,-0.0738319299948787,-0.160896606847325
-0.16862243754902,1.00880801021572,-0.132760122342441,-0.00826749000676824
-0.16862243754902,1.00921757743475,-0.130047123106352,0.0400981841860428
-0.16862243754902,1.02264719570368,-0.0328066402331626,-0.211497071462485
-0.16862243754902,1.00749696748402,-0.0943234327127788,-0.0784425237405114
-0.16862243754902,1.02039392450766,-0.107576742561877,-0.172136590043809
-0.16862243754902,1.00873940965169,-0.117757194345707,-0.0607325264110872
-0.16862243754902,1.00329971480857,0.0285893667954252,-0.0761115355329722
-0.16862243754902,1.02011321666306,-0.183326534980186,-0.083799501089264
-0.16862243754902,1.03868833318155,-0.22874311904816,-0.162941826967716
-0.16862243754902,1.034014036676,-0.232421625319297,-0.12314713202883
-0.16862243754902,1.01103049694778,-0.124631641706048,-0.0815452000066974
-0.16862243754902,1.01825406717134,-0.171416408727226,-0.0863583240343804
-0.16862243754902,1.00608715984779,-0.108428205367673,-0.0213236369164752
-0.16862243754902,1.00669105209048,-0.0151916217157452,-0.114874231177804
-0.16862243754902,1.04690433614598,-0.219661726331172,-0.218534699822401
-0.16862243754902,1.00707824455019,-0.116239391866101,0.0263627469146655
-0.16862243754902,1.00687258719555,-0.109626481550413,-0.0421241188482707
-0.16862243754902,1.02982106146241,-0.183207250844666,-0.164214864946823
-0.16862243754902,1.00963351381837,-0.129866096081486,0.0499462642624845
-0.16862243754902,1.00295728552737,-0.0594285600516467,-0.0489036076645994
-0.16862243754902,1.01585557809138,-0.176065951245502,-0.0310376602111581
-0.16862243754902,1.00982643958815,-0.0568385163908194,-0.128525566117267
-0.16862243754902,1.05859265368269,-0.187825483501727,-0.29213009803562
-0.16862243754902,1.02300751993128,-0.0428621288233004,-0.211440828007922
-0.16862243754902,1.0275674101627,-0.235337214883544,0.0226092396894628
-0.16862243754902,1.01737542428337,-0.0509519138123299,-0.180157310189245
-0.16862243754902,1.01641559005098,-0.0828573571645438,-0.161973176984288
-0.16862243754902,1.05881285420576,-0.291660004198159,-0.189786991605011
-0.16862243754902,1.01225754236883,-0.108724329662891,-0.113332926468635
-0.16862243754902,1.02216176269045,-0.188569213143198,-0.0962097758079339
-0.16862243754902,1.05324331491931,-0.324642000498157,-0.0626821500490526
-0.16862243754902,1.03655359565835,-0.23139865853948,-0.144561466160181
-0.16862243754902,1.05709389214807,-0.242034464604763,-0.242624843658358
-0.16862243754902,1.00425102894552,0.0227670055318356,-0.0894527394620103
-0.16862243754902,1.0165522791288,-0.144495831038765,-0.111801122598871
-0.16862243754902,1.01175507062861,-0.0527246631890859,-0.144459104366259
-0.16862243754902,1.01357244131815,-0.0871936312046772,-0.140450576634559
-0.16862243754902,1.00248887321211,0.0292406316161715,-0.0642567224248399
-0.16862243754902,1.0083924783131,-0.125469240123274,-0.0333595578704798
-0.16862243754902,1.02489136888624,-0.211978533513197,-0.0739419998857859
-0.16862243754902,1.02588888749657,-0.211184915572834,-0.0885942488169717
-0.16862243754902,1.0078198458581,-0.0856072228815067,-0.0914999732019494
-0.16862243754902,1.01345571690282,-0.142696386051016,-0.0820379883407565
-0.16862243754902,1.00589664096237,-0.0522201195651643,-0.0953997453454514
-0.16862243754902,1.02937616964736,-0.177684466136716,-0.167462022953208
-0.16862243754902,1.0239118548683,-0.172769935161326,-0.136183831801725
-0.16862243754902,1.0046351918547,-0.00651454149116514,-0.0961739541772192
-0.16862243754902,1.00192525979667,-0.0578182700891208,0.0226113657820304
-0.16862243754902,1.00954105517191,-0.0267570057429869,-0.135857295429038
-0.16862243754902,1.0213186206965,-0.146780737915045,-0.146789440895837
-0.16862243754902,1.0136846022858,-0.127400580174955,-0.106421638224624
-0.16862243754902,1.03974034786981,-0.173808451184616,-0.225500805509079
-0.16862243754902,1.01303320880066,-0.102437316679075,-0.125470627178455
-0.16862243754902,1.0035568660242,-0.0684003090923965,-0.0494750549304847
-0.16862243754902,1.01028727853054,-0.0437890511485902,-0.136977750602591
-0.16862243754902,1.03983459658364,-0.0135086335830547,-0.284734095378456
-0.16862243754902,1.01769096231699,-0.114928163095022,-0.149954700190702
-0.16862243754902,1.04421371330104,-0.275438110058251,-0.120482889131538
-0.16862243754902,1.02383514178892,-0.217696341031558,-0.0290981213037612
-0.16862243754902,1.00696662496014,-0.118220099813588,-0.0024066124888235
-0.16862243754902,1.02460380241904,-0.21531313474866,-0.0587639850270746
-0.16862243754902,1.00809518580721,-0.121690592474923,-0.0380434403120563
-0.16862243754902,1.01276364428079,-0.081512216210984,-0.138007093242607
-0.16862243754902,1.01293618740128,-0.155006373148956,-0.0448636158847698
-0.16862243754902,1.02058669375794,-0.02030539724685,-0.202940607859552
-0.16862243754902,1.02121931322998,-0.196326582147552,-0.0659147848071701
-0.16862243754902,1.02531033601957,-0.145246614184057,-0.173679895833211
-0.16862243754902,1.02141733229588,-0.164545888300034,-0.127349979811507
-0.16862243754902,1.02387234946286,-0.188648709080051,-0.112810693451556
-0.16862243754902,1.01343264239114,-0.157220774635135,-0.0482426024072713
-0.16862243754902,1.02529159816832,-0.221568268292522,-0.0461558637705166
-0.16862243754902,1.00925385603187,-0.0598013377208703,-0.122544465081031
-0.16862243754902,1.01824794742732,-0.172889927439767,-0.0832943901462151
-0.16862243754902,1.01401528822767,-0.11633384584155,-0.121216504945296
-0.16862243754902,1.02570138676208,-0.13917357420682,-0.180814963562595
-0.16862243754902,1.01788587976581,-0.142457899380318,-0.125687752509019
-0.16862243754902,1.04725286685337,-0.176959436154718,-0.255781010023033
-0.16862243754902,1.02833356522511,-0.21931157968375,-0.0968109104656898
-0.16862243754902,1.02816290894808,-0.199998999011632,-0.130841001719319
-0.16862243754902,1.01215240614066,-0.10251401139911,-0.118082050808691
-0.16862243754902,1.02904377442648,-0.052881907364251,-0.236927401453323
-0.16862243754902,1.01010885098316,-0.128001711633202,0.0627331862213715
-0.16862243754902,1.04890026642337,-0.131108062249687,-0.28810144900044
-0.16862243754902,1.05465975492635,-0.294437305656356,-0.160043343189052
-0.16862243754902,1.01815170806519,-0.189603394884586,-0.0261429394732149
-0.16862243754902,1.00804937839779,-0.0837613687868151,-0.0956429944487982
-0.16862243754902,1.0131959087266,-0.155023399199259,-0.0503358238338169
-0.16862243754902,1.03545204870959,-0.114666708094527,-0.242924867462447
-0.16862243754902,1.01466164765406,-0.0896621126250939,-0.146625252871603
-0.16862243754902,1.00607993104603,-0.108441923772018,-0.0209087738092408
-0.16862243754902,1.0274890797664,-0.187836499614439,-0.143007896466608
-0.16862243754902,1.01601034581908,-0.166122880056366,-0.0684120715458468
-0.16862243754902,1.03445016523776,-0.136709915470847,-0.226710263050392
-0.16862243754902,1.02499601685048,-0.219223853856673,-0.0505740690431847
-0.16862243754902,1.00493288535918,0.0006244438506365,-0.0994470419177673
-0.16862243754902,1.03891892264318,-0.226865531597759,-0.166986701263708
-0.16862243754902,1.00769310049719,-0.111099896259215,0.0556973773244673
-0.16862243754902,1.00590067341082,-0.0672013351886464,-0.0855578477826924
-0.16862243754902,1.01046152029793,0.0115804478854271,-0.144562710370191
-0.16862243754902,1.00309295505151,-0.00491900066096742,-0.0785574942731103
-0.16862243754902,1.00700476162263,-0.0942962017807049,-0.0718805694215967
-0.16862243754902,1.03405169051977,-0.25722151148206,-0.0556775780515129
-0.16862243754902,1.0084856221363,-0.0984499948959395,-0.0857370897607307
-0.16862243754902,1.00828429322251,-0.117778609865963,-0.0525872134387535
-0.16862243754902,1.01248778687061,-0.158527951358663,0.000638122381567969
-0.16862243754902,1.01923983900555,-0.151139785208898,-0.126517250772665
-0.16862243754902,1.006221470788,-0.0466554824743643,-0.101513123436625
-0.16862243754902,1.0018123414524,0.0586991709429596,-0.0135046220591006
-0.16862243754902,1.02642864687271,-0.200080753673512,-0.116290408591474
-0.16862243754902,1.00597656046009,-0.0794871952781236,-0.0753035588929178
-0.16862243754902,1.00190756413731,-0.0596454621042796,0.0161612476602045
-0.16862243754902,1.0122626160897,-0.148631820272879,-0.0508348889555749
-0.16862243754902,1.01967354874851,-0.162711122964587,-0.115148758052245
-0.16862243754902,1.02783535268544,-0.221790283717118,-0.0851738356461585
-0.16862243754902,1.0055300207919,-0.0685454346322275,-0.0799508980865274
-0.16862243754902,1.02217167692745,-0.126334748569257,-0.169924890515221
-0.16862243754902,1.04858940377109,-0.168182603857125,-0.266935103463092
-0.16862243754902,1.01202448410199,0.0558537271283815,-0.145168583335933
-0.16862243754902,1.01233024807255,-0.0597831510894181,-0.145734367972833
-0.16862243754902,1.00315855769074,-0.0445628188771765,-0.0658881403735549
-0.16862243754902,1.02315722852735,-0.138612529050014,-0.166244642253872
-0.16862243754902,1.01101310473674,-0.114634220433716,-0.0949025471469851
-0.16862243754902,1.01303826144054,-0.112790969590533,-0.116295813859771
-0.16862243754902,1.03104751462606,-0.18979107323072,-0.164433348012191
-0.16862243754902,1.02527726824135,-0.191890182806833,-0.119881752217792
-0.16862243754902,1.00023819834062,-0.0178109879397035,-0.0126183250984933
-0.16862243754902,1.03008378741342,-0.191768153616854,-0.155876824288762
-0.16862243754902,1.01143389397437,-0.108401315181073,-0.106055064693628
-0.16862243754902,1.00517319769282,-0.0813434933015939,-0.061289423700137
-0.16862243754902,1.02993457115757,-0.182631897461933,-0.165562105854534
-0.16862243754902,1.00380459101067,-0.0551547681554384,-0.0676875799820501
-0.16862243754902,1.01538464810818,-0.0928462968021617,-0.149618009557315
-0.16862243754902,1.00319758672091,-0.0729927874793576,-0.0328245484149564
-0.16862243754902,1.00522858181877,-0.0399613492221997,-0.0942740275670871
-0.16862243754902,1.00795893821763,-0.0921706313673421,-0.0865204937928195
-0.16862243754902,1.00732839151596,-0.0931033366192323,-0.0777319565205043
-0.16862243754902,1.01202784990352,-0.0940385952297194,-0.123923813641915
-0.16862243754902,1.04393168888647,-0.157168151047801,-0.25513044380783
-0.16862243754902,1.00486350098091,-0.0246033606200289,-0.0956312200581634
-0.16862243754902,1.02648990034206,-0.200253580950235,-0.116533337808779
-0.16862243754902,1.05359452754911,-0.28325937232371,-0.172700771487045
-0.16862243754902,1.05615851785942,-0.263033384516695,-0.215137754652009
-0.16862243754902,1.02198882763715,-0.143988556288255,-0.154040447523319
-0.16862243754902,1.01029603303892,-0.0856769392525172,-0.115574808909659
-0.16862243754902,1.01918414357451,-0.0528466013140184,-0.189587856265285
-0.16862243754902,1.0157419207396,-0.11803326176443,-0.133415886104366
-0.16862243754902,1.00433777856536,-0.0726236721344849,-0.0584822682468408
-0.16862243754902,1.01533314040459,-0.13159827279318,-0.116547332023123
-0.16862243754902,1.01736971905558,-0.139474500866731,-0.124851947758977
-0.16862243754902,1.03580272240811,-0.130527428517483,-0.236325771241022
-0.16862243754902,1.02381957654964,-0.204063308682157,-0.0810227830673614
-0.16862243754902,1.01514249264527,-0.091412885638884,-0.148855516233756
-0.16862243754902,1.00485100343196,-0.0597102636962147,-0.078487091343374
-0.16862243754902,1.00878195902883,-0.0649029448856816,-0.115882046095212
-0.16862243754902,1.00590393176749,-0.0669701774671709,0.0857771255948802
-0.16862243754902,1.01319845969561,-0.153633440399463,-0.0544782958670318
-0.16862243754902,1.02272228597921,-0.2071937730588,-0.0550601002923045
-0.16862243754902,1.00677520844174,-0.116482627582953,-0.00530262239737551
-0.16862243754902,1.05595120738058,-0.263546527247331,-0.213485784876584
-0.16862243754902,1.02542158977819,-0.203714033726546,-0.0999501337972746
-0.16862243754902,1.05079168179904,-0.275218728960179,-0.168575827945774
-0.16862243754902,1.02435928716315,-0.129752681098947,-0.180211517237459
-0.16862243754902,1.00619814700476,-0.110154619376074,-0.0173398634923297
-0.16862243754902,1.01919945771886,-0.120116040709778,-0.156011766795416
-0.16862243754902,1.01259454142285,-0.106479091003332,-0.118363459304215
-0.16862243754902,1.01697749402227,-0.0214453149346741,-0.183802398828641
-0.16862243754902,1.00339759271567,-0.047715063882052,-0.0673052876550112
-0.16862243754902,1.00853059962132,-0.130198431654178,-0.0135032872784679
-0.16862243754902,1.00581798352897,0.0492701090433063,-0.0961367377496644
-0.16862243754902,1.02248412568328,-0.159912318895778,-0.14107387263299
-0.16862243754902,1.00327207178469,0.046475865244424,-0.0662936193983136
-0.16862243754902,1.01956325829406,-0.198769284190166,9.65697764669069e-05
-0.16862243754902,1.00375906921778,0.00391180245695953,-0.0867004431273577
-0.16862243754902,1.00632916649629,-0.112682641276546,0.00100682474420658
-0.16862243754902,1.01745293445636,-0.0982218881553499,-0.159884128421365
-0.16862243754902,1.0098198353396,-0.123651993768119,-0.0666804640240405
-0.16862243754902,1.01087538226681,-0.147763477918128,0.00591549377496206
-0.16862243754902,1.01559320612744,-0.0102734547277286,-0.176985921643988
-0.16862243754902,1.01538128787982,-0.144783665193956,-0.10018408091853
-0.16862243754902,1.00985084252432,-0.0617560967317776,-0.126431438588434
-0.16862243754902,1.02489884096179,-0.176551274532011,-0.13873457271332
-0.16862243754902,1.03633881699184,-0.168193018196596,-0.213797222231618
-0.16862243754902,1.01557839464157,-0.129300399302535,-0.121164691238654
-0.16862243754902,1.01480313366095,-0.0874801855414399,-0.148904725330407
-0.16862243754902,1.01859258903611,-0.15953420305648,-0.10990769078827
-0.16862243754902,1.00269849524218,0.0352918967353144,-0.0644884050489998
-0.16862243754902,1.01067699182451,-0.138398961053387,0.0481010330740011
-0.16862243754902,1.02297762723368,-0.0505371302708316,-0.2095929967452
-0.16862243754902,1.03439576939545,-0.0750725170467146,-0.253650793271904
-0.16862243754902,1.01037565112907,-0.138903595130591,0.0395568913627959
-0.16862243754902,1.0062509237712,-0.104781219672069,-0.0395198379857677
-0.16862243754902,1.03304156396037,-0.223468286018843,-0.131288986641981
-0.16862243754902,1.02237033743105,-0.148237149635157,-0.15253476432254
-0.16862243754902,1.01010440832593,-0.0902557349131198,-0.110294233914427
-0.16862243754902,1.01194000678699,-0.144109865476153,-0.0570519413210538
-0.16862243754902,1.0336186817554,-0.053052673024558,-0.256033187611926
-0.16862243754902,1.01227897834401,-0.0315835600928706,-0.153984443139739
-0.16862243754902,1.0126505169843,-0.0635943618332843,-0.146344889530123
-0.16862243754902,1.00543401221322,-0.00588312112986126,-0.104225437398668
-0.16862243754902,1.01791287433497,-0.171461669813129,-0.0821432621812018
-0.16862243754902,1.01235051069013,-0.0077866466054083,-0.157457691553036
-0.16862243754902,1.03034792125444,-0.243728910266677,-0.0470431411956919
-0.16862243754902,1.05380975081756,-0.28901846917991,-0.164265989757653
-0.16862243754902,1.00887550482276,-0.126276061302171,-0.0434066881182678
-0.16862243754902,1.01378940435856,-0.165910407485263,-0.0155786096223438
-0.16862243754902,1.01673307907509,-0.067368344364707,-0.170902487585942
-0.16862243754902,1.02821670776512,-0.221385206020062,-0.0906542259510744
-0.16862243754902,1.01778098447856,-0.166522005160375,-0.0902693423234827
-0.16862243754902,1.03734532586523,-0.106092767385073,-0.254616672280152
-0.16862243754902,1.01878725612693,-0.106490663398455,-0.163055855017817
-0.16862243754902,1.03041719970489,-0.229991211280534,-0.0941469499313675
-0.16862243754902,1.0297941681243,-0.195667716614529,-0.148963664622219
-0.16862243754902,1.01373237210576,-0.125328687422995,-0.109297952240639
