"t","","",""
-0.16862243754902,1.10031084545114,-0.170672920598806,-0.426092373543193
-0.16862243754902,1.02523129304262,-0.221171152108342,-0.0467175096607534
-0.16862243754902,1.01340333504868,-0.16427327683724,-0.00078102812849671
-0.16862243754902,1.07663467781461,-0.0189100994583654,-0.398477901032719
-0.16862243754902,1.09812884590808,-0.414426129846224,-0.184764566722352
-0.16862243754902,1.02776998902422,-0.236127427306475,0.0235581920459831
-0.16862243754902,1.04522303290164,-0.269601391733741,-0.140734779224356
-0.16862243754902,1.03497280489364,-0.2159972524974,-0.15656913419629
-0.16862243754902,1.02494781148956,-0.139654648910117,-0.176109611648641
-0.16862243754902,1.00594272438366,-0.0498815065964798,-0.0971215735049663
-0.16862243754902,1.00886168086575,-0.0895823801045461,-0.0988781487188943
-0.16862243754902,1.05814374298103,-0.338291763543746,-0.0722970506200899
-0.16862243754902,1.03980264678669,-0.156968959244441,-0.237803048967674
-0.16862243754902,1.08564238136283,-0.0597833635399116,-0.418384189059536
-0.16862243754902,1.000458790864,0.0257112857777944,-0.0160225466364162
-0.16862243754902,1.0226628331867,-0.181463739187089,-0.113622980693546
-0.16862243754902,1.03855462794354,-0.27519747597392,-0.0534982657712171
-0.16862243754902,1.00299998443471,0.0230101840577784,-0.074023646260174
-0.16862243754902,1.00208586273295,0.015802496153037,-0.0626606527621701
-0.16862243754902,1.02360325204218,-0.217070049665676,-0.0253813145733205
-0.16862243754902,1.01637877696997,-0.177380604126456,-0.0395213809816689
-0.16862243754902,1.02364238768732,-0.130706455073422,-0.175384037108119
-0.16862243754902,1.01486451565275,0.0114501340952904,-0.172681439536177
-0.16862243754902,1.03519873188185,-0.240194106201439,-0.11808135261705
-0.16862243754902,1.04444154931194,-0.294750204750341,-0.063090940148027
-0.16862243754902,1.08241843230401,-0.0608567246457942,-0.409787898377746
-0.16862243754902,1.04781565488894,-0.299294267141167,-0.0913268212891035
-0.16862243754902,1.03060518889109,-0.214789810614728,-0.12654008307778
-0.16862243754902,1.00733761592532,0.121314907338523,0.0034301188839009
-0.16862243754902,1.03230966601132,-0.200993286553932,-0.15894950550619
-0.16862243754902,1.06902536324094,-0.310465339431334,-0.215468095699116
-0.16862243754902,1.00468333582812,-0.00294196626181174,0.0968501426185475
-0.16862243754902,1.01837021812572,0.147983514551024,-0.123202193919401
-0.16862243754902,1.01770063301678,-0.164795741937261,-0.0925037398276857
-0.16862243754902,1.06415120147111,-0.00254307901213636,-0.363883652204315
-0.16862243754902,1.05575416127483,-0.0481112140536435,-0.335115144586758
-0.16862243754902,1.01233526377702,0.0497719510342198,0.149483909424191
-0.16862243754902,1.08337402147759,0.156943539687787,-0.386093247497022
-0.16862243754902,1.02163195556817,-0.19831068046477,0.0663681147212149
-0.16862243754902,1.01910028571402,-0.141326163759803,-0.136353613004326
-0.16862243754902,1.10163704942491,-0.164582141541931,-0.431876032387877
-0.16862243754902,1.06864696629091,-0.163005447759911,-0.339758094183719
-0.16862243754902,1.08026810182883,-0.375429654916414,-0.161343565220959
-0.16862243754902,1.04901693754889,-0.314242030097816,-0.0410911399751446
-0.16862243754902,1.09183262246124,-0.434530565788491,0.0572857998646343
-0.16862243754902,1.00037347875301,-0.0129233462279504,-0.0240849354301907
-0.16862243754902,1.00008180068664,-0.00468616362153452,-0.0119015938070659
-0.16862243754902,1.01461795692982,-0.0958115677571369,-0.142371844155943
-0.16862243754902,1.07078110361079,-0.334949208430569,-0.185421680559977
-0.16862243754902,1.13566986806006,-0.497404413221045,-0.205754462716541
-0.16862243754902,1.01054941048253,0.0748032671316685,-0.124958322063886
-0.16862243754902,1.02547671865939,-0.154361858229874,-0.166658084821164
-0.16862243754902,1.10230158409375,0.188680708517535,-0.423637076433258
-0.16862243754902,1.02593071455998,-0.11557977236366,-0.197927126230632
-0.16862243754902,1.07559213764254,-0.376223909560912,0.123911324878501
-0.16862243754902,1.03303103491298,-0.149589875995354,0.211603374484166
-0.16862243754902,1.01951148939167,0.120785651607675,-0.1575261989871
-0.16862243754902,1.0264284986095,-0.210613480341915,-0.0959032046180669
-0.16862243754902,1.00279353841844,-0.0688624978917651,-0.0292033744264535
-0.16862243754902,1.00828751101057,0.106781742967901,-0.072397266720733
-0.16862243754902,1.02807628018662,-0.116828328395339,-0.208067247703011
-0.16862243754902,1.02438523426645,-0.0703240552378391,0.210759662739435
-0.16862243754902,1.01938580577039,0.0999520567117979,-0.170754230885323
-0.16862243754902,1.0113290176622,-0.0907684389501717,-0.120612903356759
-0.16862243754902,1.04031493005456,-0.173329941340081,-0.228499201594811
-0.16862243754902,1.0185343205587,-0.105657250604974,-0.162014528825573
-0.16862243754902,1.11014538166555,-0.452176643494133,-0.1672096035272
-0.16862243754902,1.00989241139513,-0.139542549942611,-0.0202622641623266
-0.16862243754902,1.03237214459823,-0.0789690138346298,-0.244041266584855
-0.16862243754902,1.0957175231496,-0.423055669537765,-0.147040100003514
-0.16862243754902,1.08497190035505,-0.268143806234194,-0.324442481402006
-0.16862243754902,1.02050972365652,0.0591479024030107,-0.194786092211006
-0.16862243754902,1.01185920180327,-0.110912305541757,-0.107505835903788
-0.16862243754902,1.0101084485149,-0.0744290555011435,-0.121570528741091
-0.16862243754902,1.00638460804044,-0.079927209517885,-0.0801350140662868
-0.16862243754902,1.05710385261055,-0.331822691584205,-0.0858035928960986
-0.16862243754902,1.03462161985947,-0.26506695850807,-0.0134686223463563
-0.16862243754902,1.03425679103078,-0.191047485551885,-0.18217565165956
-0.16862243754902,1.02036532092964,-0.00116000871776033,-0.202839943146361
-0.16862243754902,1.0783341692051,-0.18759068458715,-0.357231459324883
-0.16862243754902,1.04418105886925,-0.187226919979773,-0.235074805405012
-0.16862243754902,1.00448169470136,-0.0926935848981534,0.0197831824750305
-0.16862243754902,1.00453715573219,-0.0232845285895015,0.092480960066805
-0.16862243754902,1.03356861228066,-0.257325445807014,0.0452514224306226
-0.16862243754902,1.05670834486963,-0.253611243372283,-0.228722240615742
-0.16862243754902,1.01963721509547,-0.146356556097791,0.135054836621458
-0.16862243754902,1.00332933554902,-0.06951736543779,0.0428613051111099
-0.16862243754902,1.00000999407164,0.00446920096940877,-0.000120357226029838
-0.16862243754902,1.00669727683562,0.0959116691833077,-0.065118038228483
-0.16862243754902,1.02597422813941,-0.074967221830072,-0.216801827615331
-0.16862243754902,1.04770691893454,-0.0914828244064988,-0.298865656812408
-0.16862243754902,1.02505647317198,-0.022557970694206,-0.224124766926662
-0.16862243754902,1.02153197823152,-0.0508929396048015,-0.202330154074912
-0.16862243754902,1.07496410218062,-0.246144501505249,-0.308156949225092
-0.16862243754902,1.1279754330231,-0.432614022025412,-0.29184531082518
-0.16862243754902,1.00573573433796,-0.10698638571181,-0.00763417295102498
-0.16862243754902,1.03642101694414,-0.271857171951028,-0.0161926656953062
-0.16862243754902,1.02494554456577,0.219187666734916,0.0497004635443901
-0.16862243754902,1.02279557387713,-0.181808824651994,-0.114264330485568
-0.16862243754902,1.00422594008977,-0.0750676190166649,0.0532408801988783
-0.16862243754902,1.12820908349401,0.0751197393203559,-0.516926262481248
-0.16862243754902,1.06253306615292,-0.182499728459259,-0.3093062653433
-0.16862243754902,1.01185194037325,0.0275407104345643,-0.151940312313345
-0.16862243754902,1.02510725810103,-0.180413978809772,-0.135261549826405
-0.16862243754902,1.06883561965269,-0.150066950508455,-0.346250620509834
-0.16862243754902,1.09943752974473,0.147713854064262,-0.432369632523701
-0.16862243754902,1.04521737965299,-0.25409082452578,-0.167084480489598
-0.16862243754902,1.06107599222021,-0.294498756827445,-0.197870522042043
-0.16862243754902,1.00167698744057,-0.00684619719848429,0.057531875963918
-0.16862243754902,1.04569837831182,-0.247015739608173,-0.180189685581065
-0.16862243754902,1.04859713538698,-0.171972189071401,-0.264540202101269
-0.16862243754902,1.01402008035719,-0.067932285350822,-0.153694267865169
-0.16862243754902,1.01619271167588,-0.135690399269594,0.119313632118201
-0.16862243754902,1.0184735347039,-0.0984572697063432,-0.1661159442505
-0.16862243754902,1.01985135680121,-0.0524871022769593,-0.193240508340847
-0.16862243754902,1.01360443151612,-0.148034118406629,-0.0740259642064035
-0.16862243754902,1.01106296218817,0.146379778356306,-0.0286578784468889
-0.16862243754902,1.00755650119526,-0.0297125901083805,0.119529348236715
-0.16862243754902,1.06095403810675,-0.302251735540066,-0.185114449295689
-0.16862243754902,1.03473053063156,-0.0748635510670021,-0.255073949557179
-0.16862243754902,1.01983581661014,-0.0904670358345366,0.178551976377139
-0.16862243754902,1.01340073810169,-0.0763649036764556,-0.145428530459253
-0.16862243754902,1.03842391760703,-0.0994931679951249,-0.261582381250396
-0.16862243754902,1.03231246105716,-0.23353423645372,-0.105502500718518
-0.16862243754902,1.08178728568138,-0.0673867591411969,-0.407090599442364
-0.16862243754902,1.02019412737278,-0.0439145997986258,-0.197148587239272
-0.16862243754902,1.01564019255506,0.0569661279778437,-0.168166170784987
-0.16862243754902,1.0167267432337,-0.0983226990927129,-0.155131934977052
-0.16862243754902,1.06007953910767,-0.343878164039079,-0.0742727240099125
-0.16862243754902,1.0383820443986,-0.253237804805854,-0.118776615318564
-0.16862243754902,1.01511533814581,-0.135203837686057,0.110358832966994
-0.16862243754902,1.07768778709285,-0.337540010754097,-0.217893798877375
-0.16862243754902,1.01515591612094,-0.172203778445969,-0.0297891376893596
-0.16862243754902,1.00455535611376,-0.0951539583449538,-0.00878565354035857
-0.16862243754902,1.02248118814116,-0.192904464240181,0.0908605953027312
-0.16862243754902,1.00849265591991,-0.13009014211685,0.0115754899857656
-0.16862243754902,1.05695645066146,-0.0018865523477939,-0.342276758654613
-0.16862243754902,1.0283777595128,-0.216861797990216,0.102624445591745
-0.16862243754902,1.0222771973798,-0.157372886021583,0.14242346375484
-0.16862243754902,1.02256957659099,-0.177937551462351,-0.118265661749571
-0.16862243754902,1.03439700187096,-0.245217571840842,0.0992244926422168
-0.16862243754902,1.00106697739205,-0.00631821553440447,0.0457730638837611
-0.16862243754902,1.09628013451351,-0.229704117239901,-0.386090859581004
-0.16862243754902,1.00175933493567,-0.0486294983120509,0.0340137769834684
-0.16862243754902,1.04137149127203,0.268741206199515,-0.110601749193031
-0.16862243754902,1.03703172799952,-0.155021603890351,-0.226722533518248
-0.16862243754902,1.02496063232028,-0.195980383590845,-0.110163456073132
-0.16862243754902,1.05032257009396,-0.320798695984448,0.0163002424353444
-0.16862243754902,1.12380578176934,-0.232239610233484,-0.457169769972606
-0.16862243754902,1.01716049819029,-0.17126506195686,-0.0726894602512887
-0.16862243754902,1.10328099201153,-0.347854077519653,-0.31020394595635
-0.16862243754902,1.06553184400379,0.28733913061835,-0.229770177789927
-0.16862243754902,1.04176188148142,-0.269616702308064,-0.112136753761761
-0.16862243754902,1.06677130693969,-0.234183784771062,-0.288372981154827
-0.16862243754902,1.0010562451028,0.0225379095802268,-0.0400705439327531
-0.16862243754902,1.01382345769375,-0.0424432777601747,-0.16135851865668
-0.16862243754902,1.06676252297293,-0.364627765811068,-0.0709145458929596
-0.16862243754902,1.00516075578267,-0.0573208805764813,0.0840384531957402
-0.16862243754902,1.023447127316,-0.0295357580530594,-0.215804683470027
-0.16862243754902,1.01039803575351,-0.00422984592104172,-0.144520929480935
-0.16862243754902,1.09051150500809,-0.372664811654559,-0.22435748418422
-0.16862243754902,1.02436856562738,-0.198509138203656,-0.099624697214779
-0.16862243754902,1.00254827792845,-0.0169195341242863,0.0694030182507475
-0.16862243754902,1.00109938757415,-0.0468777828301426,-0.00156757081847663
-0.16862243754902,1.02125916726065,-0.154417262590727,-0.138295320701362
-0.16862243754902,1.02003936955662,-0.186062293944167,0.0765580708854106
-0.16862243754902,1.05153335484124,-0.227809412145319,-0.232002732918546
-0.16862243754902,1.02916796152346,-0.0567211765152141,0.236578530642736
-0.16862243754902,1.00639901625882,-0.0820483434610809,-0.0781476120045475
-0.16862243754902,1.04055308911811,-0.263106105417097,-0.116300939658671
-0.16862243754902,1.10223861291974,-0.121700991316374,-0.44734643010071
-0.16862243754902,1.1124865907077,-0.361600703112069,-0.326911832170846
-0.16862243754902,1.07002735336223,-0.30319932282341,-0.230279629109468
-0.16862243754902,1.04611683692646,0.062183195347052,-0.30082168591619
-0.16862243754902,1.01372324328152,-0.134467646885159,0.0977408098511998
-0.16862243754902,1.09559861928698,-0.208271760774767,-0.396180777230958
-0.16862243754902,1.02646594784962,-0.203771362028728,-0.110043510084796
-0.16862243754902,1.05415006920573,-0.265101333150182,-0.20237008565606
-0.16862243754902,1.02872985527667,-0.0997210408953205,-0.219865479646786
-0.16862243754902,1.02350651946215,-0.169046197148619,0.137800502942198
-0.16862243754902,1.05712564072625,-0.202036582563221,-0.276940137190436
-0.16862243754902,1.06643923204024,-0.345087631033348,-0.134933919169263
-0.16862243754902,1.04036323882124,-0.27596028431198,-0.0787501757018497
-0.16862243754902,1.06410130468898,-0.311017869409617,-0.188625214509342
-0.16862243754902,1.02138048202625,-0.106728407201909,-0.178401614791777
-0.16862243754902,1.01923579328861,-0.184273696778612,-0.0698913942929064
-0.16862243754902,1.01766895385704,-0.136123635501078,-0.130845158498321
-0.16862243754902,1.01470839861812,-0.0918540289914159,-0.145588363491687
-0.16862243754902,1.07205438651858,-0.18792761054918,-0.337614900214738
-0.16862243754902,1.02310277703375,-0.215628658369266,-0.0156068595187904
-0.16862243754902,1.01158393602567,-0.0793205682655864,-0.13042356794388
-0.16862243754902,1.00201463090784,0.0188372454217534,-0.060650463628095
-0.16862243754902,1.1267469028705,-0.50599680202049,0.116300556633681
-0.16862243754902,1.03456817334577,0.161226122177914,-0.210564581132447
-0.16862243754902,1.00641171005333,0.0314419325601337,-0.108976763621226
-0.16862243754902,1.06547486501309,-0.176693425963713,-0.322515303816531
-0.16862243754902,1.03878711093044,0.27596418702613,-0.0540594979093226
-0.16862243754902,1.07847319468365,-0.367094896982186,-0.168362015492768
-0.16862243754902,1.0126641346139,-0.109567908614398,-0.116118572740025
-0.16862243754902,1.01904475299848,0.0180957833544383,-0.195255604883746
-0.16862243754902,1.04834546863078,-0.300192425269886,-0.0944072529484007
-0.16862243754902,1.01529258423834,-0.13936321508229,-0.106756385716732
-0.16862243754902,1.01614334617622,-0.156547933534491,-0.0896662951408141
-0.16862243754902,1.06736704167736,-0.273299010299488,-0.25412605657115
-0.16862243754902,1.0448620056029,-0.158838479131291,0.257889410988071
-0.16862243754902,1.05671089238482,-0.291360213738185,-0.178177259871076
-0.16862243754902,1.0358313277153,-0.0804057808036528,-0.257839969534961
-0.16862243754902,1.08917446245703,-0.0815762789239602,-0.42384704833875
-0.16862243754902,1.03909683401892,-0.181866844490337,-0.21597842795813
-0.16862243754902,1.00195440220448,-0.0124991184583292,-0.0612894455408147
-0.16862243754902,1.01005888393707,-0.113653872749468,-0.0854502558758072
-0.16862243754902,1.07219140093358,-0.195617672231598,-0.333658697693618
-0.16862243754902,1.03422407353191,0.212322409224375,-0.15664810504467
-0.16862243754902,1.0162044331761,-0.152478663214382,-0.0970654792967564
-0.16862243754902,1.03384781276947,-0.219244962565832,-0.144128228871827
-0.16862243754902,1.03597646489784,-0.264003796359419,-0.0595754255548277
-0.16862243754902,1.02419152843808,-0.209671419131909,0.0707543844828774
-0.16862243754902,1.0033105515022,-0.0712997616509414,0.0393497997981924
-0.16862243754902,1.0050955309679,0.0462893068474316,-0.0898572559297398
-0.16862243754902,1.04643230613683,0.104225304492992,-0.290099391985221
-0.16862243754902,1.01256635917172,-0.145869629871349,0.0633457402472204
-0.16862243754902,1.01495720132077,-0.0524079125351851,-0.165503870699752
-0.16862243754902,1.08473019718057,-0.418537505205574,-0.0382878232822501
-0.16862243754902,1.00639680246816,-0.0943807423573289,-0.0626641802803809
-0.16862243754902,1.01098565971578,0.0733801645585787,-0.129256936372144
-0.16862243754902,1.00145089844085,-0.0528918413362966,0.0103128612929918
-0.16862243754902,1.070155986981,-0.171265954910358,-0.340443547684368
-0.16862243754902,1.00991468723964,-0.0771013010365009,-0.118250010066887
-0.16862243754902,1.0151020921291,-0.012164409243423,-0.174023804672308
-0.16862243754902,1.04702375487144,-0.252549320073014,-0.18021538279446
-0.16862243754902,1.03759152016437,-0.223373510260785,-0.163402685506673
-0.16862243754902,1.03548499449429,-0.25127340511756,-0.0953459474936972
-0.16862243754902,1.01287691577216,-0.0419138733456171,-0.15544411769281
-0.16862243754902,1.01004141915764,-0.0400776309111142,-0.136299126609603
-0.16862243754902,1.01986799256335,-0.200286496899281,-0.00400517352964758
-0.16862243754902,1.04580222102772,-0.278392545001569,-0.127278735042641
-0.16862243754902,1.09641703819915,-0.208696568972433,-0.398216101824792
-0.16862243754902,1.03083808756747,-0.113465256980724,-0.22305335289578
-0.16862243754902,1.02543730031204,-0.206615812183813,0.0939763961155154
-0.16862243754902,1.00637165555422,0.000589759567417176,0.113064412113623
-0.16862243754902,1.03822638592977,-0.185121846971204,-0.208911297479977
-0.16862243754902,1.12260794008835,-0.231969511377512,-0.45435529373024
-0.16862243754902,1.01856377263094,-0.153484131762301,-0.117960926638173
-0.16862243754902,1.00042597769597,-0.0119804480066075,0.0266196490304463
-0.16862243754902,1.07798178987996,-0.365503276458059,-0.168677485786385
-0.16862243754902,1.04895533985524,-0.161295983141556,-0.272563590439416
-0.16862243754902,1.00458843650274,-0.0530100745091057,-0.079924081199284
-0.16862243754902,1.00494078709534,-0.0884211602181492,0.0456911806968577
-0.16862243754902,1.08298694073357,-0.405608688699145,-0.0913362220108419
-0.16862243754902,1.05282476240003,-0.302598236209492,-0.129901069147171
-0.16862243754902,1.01561834332438,-0.0811119631367012,-0.1578019921708
-0.16862243754902,1.05744338656045,-0.34378180344267,0.000766421639499757
-0.16862243754902,1.00014695892906,0.000156597289100633,-0.0171439473966662
-0.16862243754902,1.02427161784983,0.131966727586016,-0.178093037323021
-0.16862243754902,1.0149155015299,-0.101763240920219,0.140348559105918
-0.16862243754902,1.03998490743813,-0.10486287113111,-0.265654636619114
-0.16862243754902,1.03743220334328,-0.034877436056498,-0.273950982819592
-0.16862243754902,1.02185624994713,0.196524832614261,0.0746202768819681
-0.16862243754902,1.01049455452924,0.0443101046716437,-0.138332423376567
-0.16862243754902,1.01509991115261,-0.163502628403716,0.0607842095211532
-0.16862243754902,1.02360595862962,-0.0799402391544374,0.203417591928503
-0.16862243754902,1.0285650700956,-0.236534461665843,0.0446939801899779
-0.16862243754902,1.03231588899947,-0.230474669896374,0.112060346318083
-0.16862243754902,1.00971510886461,-0.070775023718563,-0.120480276755575
-0.16862243754902,1.08486968408361,-0.342273080622632,-0.244522738666095
-0.16862243754902,1.02733755776751,-0.23255924355458,0.0365876459620213
-0.16862243754902,1.02382896934783,0.0736432231049662,-0.206887491566215
-0.16862243754902,1.02287261999058,-0.18142663193384,0.115554203521715
-0.16862243754902,1.00131701678628,-0.0257209905512639,0.0444319564145872
-0.16862243754902,1.0684920949203,-0.321197960126772,-0.196232584749748
-0.16862243754902,1.02188040600579,-0.210331195996974,0.00059343831459837
-0.16862243754902,1.00064732988206,-0.0359245662599718,0.00212234283911069
-0.16862243754902,1.02425995380971,-0.0682714335040144,-0.210825672880654
-0.16862243754902,1.01077682708391,-0.110803106216695,-0.096914734806108
-0.16862243754902,1.09528528077457,0.0572919452639437,-0.443133703625996
-0.16862243754902,1.00656956126808,-0.113427217195763,0.0177917978475845
-0.16862243754902,1.005240449583,-0.0729796834808202,0.0719883829298991
-0.16862243754902,1.01514747529761,-0.119669455554986,-0.127293432706835
-0.16862243754902,1.01743361950136,-0.170982148141245,-0.0770472264824409
-0.16862243754902,1.03892871338648,-0.267493795365715,-0.0884304299420569
-0.16862243754902,1.03087916656245,-0.144718079892879,-0.204373514440141
-0.16862243754902,1.01295224487438,0.122548078443578,-0.105139045391486
-0.16862243754902,1.01543125414315,-0.105702780645011,-0.141164988770742
-0.16862243754902,1.09718638073716,0.129864463793899,-0.4323808218673
-0.16862243754902,1.02966653393118,-0.137268528402709,-0.203397448872884
-0.16862243754902,1.00615173288672,0.0526277297812886,-0.0978347159704185
-0.16862243754902,1.00546455950365,-0.047075826302809,-0.0935031924363312
-0.16862243754902,1.04323533807859,0.109267683959595,-0.276406483024652
-0.16862243754902,1.02263969824682,-0.0755905442271117,-0.200194960110867
-0.16862243754902,1.02871182966416,-0.181809323431428,-0.158724284230224
-0.16862243754902,1.02593238714612,0.0457460589029336,-0.22459866671507
-0.16862243754902,1.01786107984358,-0.188522989149177,-0.0223665022433482
-0.16862243754902,1.05764455535396,-0.334977428602243,-0.080013297625544
-0.16862243754902,1.02916455058955,-0.190694983106071,-0.151046666988619
-0.16862243754902,1.00011872464739,-0.00138121248272412,-0.0153478220737172
-0.16862243754902,1.00993097855246,-0.106096003253625,0.0932964068629352
-0.16862243754902,1.03518397204401,0.204754936926835,-0.172282534752932
-0.16862243754902,1.02504036518899,-0.138808278261138,-0.177313316344113
-0.16862243754902,1.03249762710633,-0.158908531989695,-0.201988683943126
-0.16862243754902,1.00255685769068,-0.0174817172184804,0.0693876247301981
-0.16862243754902,1.01929034901573,-0.170868692385668,-0.0987760373724983
-0.16862243754902,1.02600333665574,-0.180728471725713,-0.141492283663825
-0.16862243754902,1.0312318660531,-0.135888402800723,-0.21206957242289
-0.16862243754902,1.0122478578725,-0.0918879924542422,-0.12728834436112
-0.16862243754902,1.02546398889116,-0.149270928254692,-0.171156602240615
-0.16862243754902,1.00866501556192,-0.109236306645615,-0.073976637724077
-0.16862243754902,1.00135634550989,0.047962907605481,-0.0203492060521252
-0.16862243754902,1.02868774355068,-0.232122855333806,-0.0657073341649808
-0.16862243754902,1.03453612242334,-0.0214663970575071,-0.264204811455233
-0.16862243754902,1.02708337738167,-0.145421804131984,-0.183719250425011
-0.16862243754902,1.01274134812449,0.00635146719933584,-0.160014677656227
-0.16862243754902,1.03031753501915,-0.00881819596351034,-0.247944474404823
-0.16862243754902,1.0436746115493,-0.217328806939152,-0.204999718211991
-0.16862243754902,1.00643035791046,-0.112981721239593,0.0117130691757668
-0.16862243754902,1.00024878481067,0.0157012911964357,-0.0158461657818896
-0.16862243754902,1.0133511748405,-0.112703160407398,-0.119073931592109
-0.16862243754902,1.00709432537957,-0.0643277699842396,-0.10050332442558
-0.16862243754902,1.0103854250301,0.0914290260456591,0.111890304806117
-0.16862243754902,1.01329670955183,-0.0500201373886021,-0.155782564634804
-0.16862243754902,1.05102749067295,-0.0456339241748434,-0.320275398859625
-0.16862243754902,1.00972742249557,0.0526837813539717,0.129514041407833
-0.16862243754902,1.02150230262933,-0.207164883559574,0.0234449418162274
-0.16862243754902,1.02630168642424,-0.131032790628444,-0.190067249512779
-0.16862243754902,1.11639055686077,-0.472176839340838,-0.152895087684322
-0.16862243754902,1.07610396411787,-0.39687764251232,-0.0220879710262287
-0.16862243754902,1.00569392849595,-0.101041970327798,-0.0347965234742277
-0.16862243754902,1.02780484606217,0.178128647876236,-0.157012695011174
-0.16862243754902,1.04861755130166,-0.0658345215272967,-0.308649614730309
-0.16862243754902,1.09033040519089,-0.433456222450867,-0.0305956811060631
-0.16862243754902,1.01930568390743,-0.0887035177780577,-0.176396607619871
-0.16862243754902,1.01545459492971,0.07405038931905,-0.160201667299542
-0.16862243754902,1.02608964930223,0.0655464532683025,-0.220371574548816
-0.16862243754902,1.05792574617945,-0.104646573381594,-0.329022763815578
-0.16862243754902,1.07358743533648,0.0239370967925837,-0.389893571003032
-0.16862243754902,1.00925452509404,0.0446618932371656,-0.128841032731272
-0.16862243754902,1.03651993414227,-0.119141503715108,-0.245313831584782
-0.16862243754902,1.04510633141276,-0.168591684953345,-0.252634296412069
-0.16862243754902,1.13364893432039,-0.328913964443045,-0.420684573380236
-0.16862243754902,1.0448359292658,-0.143169191456883,-0.266804613345235
-0.16862243754902,1.04153481264021,-0.0877272213007985,-0.277666527662801
-0.16862243754902,1.01998980961189,-0.179604040347965,0.0901199223411752
-0.16862243754902,1.08491639820495,-0.412588478096766,-0.0825490086905107
-0.16862243754902,1.01340619613402,-0.0811491407712673,-0.142852844966106
-0.16862243754902,1.00812512407416,-0.0656390814453558,-0.109580001718184
-0.16862243754902,1.06953005719572,-0.378045804847144,-0.0312396011906275
-0.16862243754902,1.05699168084053,-0.341501951565936,0.0246542175449623
-0.16862243754902,1.03118675275774,-0.25050492683281,0.0243598172311858
-0.16862243754902,1.02562920747819,0.0443569763330739,-0.223489887652492
-0.16862243754902,1.03199317110417,-0.028001678751446,-0.25342811839402
-0.16862243754902,1.06708848126087,-0.372312342527902,-0.00783239688823176
-0.16862243754902,1.06813906640619,-0.373071553332732,-0.0416974972507884
-0.16862243754902,1.02002674290844,-0.0574247541492987,-0.192761390997529
-0.16862243754902,1.03117834699716,-0.211581994053258,-0.136241855199657
-0.16862243754902,1.0277618142671,0.18505743868889,-0.148485996819587
-0.16862243754902,1.04096399161628,-0.127684680929638,-0.259427550768218
-0.16862243754902,1.03418297315704,-0.243901619248102,-0.100231841727544
-0.16862243754902,1.03941852942669,-0.223630459100096,-0.174299446580375
-0.16862243754902,1.08699178027474,-0.218714041864788,-0.365671024660157
-0.16862243754902,1.05153610712166,-0.283213604689938,-0.159744291601034
-0.16862243754902,1.04991562314812,-0.29703154834483,-0.118722681145518
-0.16862243754902,1.0521487810546,-0.30622391880758,-0.115082444468298
-0.16862243754902,1.00559357037352,-0.0913184513246369,-0.0536597542318894
-0.16862243754902,1.01173288038743,-0.137351595429015,-0.0688328445594576
-0.16862243754902,1.00735325253994,-0.110795664892836,0.04984873161634
-0.16862243754902,1.0102890042942,-0.137926360453923,0.0407454450178629
-0.16862243754902,1.01617628286088,-0.137190766603967,0.117443311463786
-0.16862243754902,1.00649695421142,-0.037652972669028,0.107788554522475
-0.16862243754902,1.02334371892993,-0.20287784122984,-0.0779291255645691
-0.16862243754902,1.03771994491066,-0.257455356168636,-0.102856325257428
-0.16862243754902,1.03253121059453,0.0527256576204191,-0.251675795181622
-0.16862243754902,1.03411059088553,-0.162977909064424,-0.206936983979676
-0.16862243754902,1.03668564338631,-0.125044566369686,-0.243065792790137
-0.16862243754902,1.00124949791513,-0.0330526702291706,-0.0375243662975122
-0.16862243754902,1.01944809777134,-0.198170084786438,0.0017440026784503
-0.16862243754902,1.10681078953839,-0.348102022265178,-0.322265582918001
-0.16862243754902,1.0236738295526,-0.218608730428885,-0.0108780646784897
-0.16862243754902,1.02744538390094,-0.234848572148088,0.0221396716182382
-0.16862243754902,1.00930194902811,0.0102740735565596,-0.136326328067967
-0.16862243754902,1.03211379946203,-0.241852352857215,-0.0822577319002734
-0.16862243754902,1.01318729264807,-0.16201828502565,-0.0172790422441364
-0.16862243754902,1.01095928446058,0.148426401097976,-0.00287720248860341
-0.16862243754902,1.01150752181912,-0.0723836194989884,0.133821068314688
-0.16862243754902,1.00917165268241,-0.133849800482776,0.0226198030156673
-0.16862243754902,1.00866391358687,-0.0171575030801376,-0.130799505581805
-0.16862243754902,1.07064736529608,0.00397220025385829,-0.382452614634261
-0.16862243754902,1.04999771697562,0.154552052253129,-0.280372731909445
-0.16862243754902,1.06705340153838,-0.27330607075218,-0.252797850909837
-0.16862243754902,1.03379290071954,-0.250310060165862,-0.0779271156779666
-0.16862243754902,1.00446442217823,-0.0942712070056061,0.0078558864267691
-0.16862243754902,1.03057748072775,-0.211698109886378,-0.131430034823418
-0.16862243754902,1.00401157734076,-0.0253802788611338,-0.0859947026229366
-0.16862243754902,1.04916620812732,-0.0972111202039953,-0.302158452446643
-0.16862243754902,1.01454998340167,-0.14304250342513,-0.0940771546880224
-0.16862243754902,1.07271423184344,-0.301835017788141,-0.244154551946696
-0.16862243754902,1.00934195921188,0.0151048151675419,-0.13617281367599
-0.16862243754902,1.00643886403676,-0.113300981495393,0.00905950527248087
