"t","","",""
-0.16862243754902,1.00227816147487,-0.050244436213999,-0.0451332427261896
-0.16862243754902,1.01336507195787,-0.0559569808654968,-0.154199822816372
-0.16862243754902,1.00157844654155,0.0129549953843887,-0.0546950881814822
-0.16862243754902,1.0250372334545,-0.221058986218452,-0.0428281984225597
-0.16862243754902,1.08931496977784,-0.264368237973983,-0.341638022082782
-0.16862243754902,1.00433112117911,0.0525574480398504,0.0769331893556457
-0.16862243754902,1.04892354004285,-0.257233916166294,-0.184584141327969
-0.16862243754902,1.05196273843275,-0.296020449251892,-0.137831406709923
-0.16862243754902,1.03760678176455,-0.0469151223105513,-0.272812765211567
-0.16862243754902,1.00414366716741,-0.0348798208086626,-0.0841896811538038
-0.16862243754902,1.02731405274188,-0.177066616303212,-0.15498895558031
-0.16862243754902,1.04099369515425,0.283178419002765,0.0589733529823957
-0.16862243754902,1.0986523744576,-0.3555444865217,-0.283945695521773
-0.16862243754902,1.03933799276045,-0.164795184827839,-0.230360609160691
-0.16862243754902,1.04304375529944,-0.273327811586618,0.115031225684309
-0.16862243754902,1.00822861624343,-0.0473403714973913,-0.119514985832851
-0.16862243754902,1.07267590398981,-0.206669248229451,-0.328513952270886
-0.16862243754902,1.04432690400448,-0.091552344515581,0.286769682221248
-0.16862243754902,1.04829833250974,-0.164546141911052,-0.26805589179291
-0.16862243754902,1.05806157126309,-0.203507389989273,-0.279426252888796
-0.16862243754902,1.00226610271441,-0.0629894124797866,-0.023867856329935
-0.16862243754902,1.02999528295253,-0.0476859926837954,-0.242108093640468
-0.16862243754902,1.02589651263895,-0.215659209184796,-0.0771670923292875
-0.16862243754902,1.03889797839747,0.16151506312966,-0.230698708060048
-0.16862243754902,1.00708973673819,-0.114605271566278,0.0330963679672324
-0.16862243754902,1.00094909182344,-0.02128208797783,-0.0380283730057431
-0.16862243754902,1.02143427592876,-0.0905778930390899,-0.187412980699604
-0.16862243754902,1.05079411431417,-0.182842735632409,-0.265963916168633
-0.16862243754902,1.04805183963538,-0.307630372673677,-0.0614508939867058
-0.16862243754902,1.04903557242337,-0.0663878281204062,0.309948848178335
-0.16862243754902,1.05369579029089,-0.218596054340851,-0.249981166297306
-0.16862243754902,1.03194721112297,-0.236480713526671,0.0948257279139028
-0.16862243754902,1.0606322836828,-0.343874920280286,-0.0817978018801428
-0.16862243754902,1.02356522853131,-0.16832267559742,-0.139115972979638
-0.16862243754902,1.05313099573975,-0.145466589496764,-0.296520430203337
-0.16862243754902,1.00817411032504,-0.0868878123936219,-0.0941570219747038
-0.16862243754902,1.0630094229725,-0.359709729996698,-0.0244528827346301
-0.16862243754902,1.07430817429433,-0.2099311200303,-0.331763437103064
-0.16862243754902,1.00223010286562,-0.0667040836832913,-0.00396791003008942
-0.16862243754902,1.03266744812375,-0.219500618324124,0.134987173352712
-0.16862243754902,1.00922839219533,-0.115426314998347,-0.0722406631964733
-0.16862243754902,1.00365624146705,-0.015731276188307,-0.084133096848158
-0.16862243754902,1.02706661938535,-0.232428912656143,-0.0290282830551024
-0.16862243754902,1.03887656346759,-0.281505715016275,0.00436423365673545
-0.16862243754902,1.00277634288465,-0.0469820682482785,0.0579057778828777
-0.16862243754902,1.0251279260263,-0.205468624743982,-0.0931123459310948
-0.16862243754902,1.0136965159138,-0.0944706012537534,-0.136586719246553
-0.16862243754902,1.00534265838899,0.0200064625423288,0.101555906933987
-0.16862243754902,1.01016526630914,0.102935002417075,-0.0991879555934384
-0.16862243754902,1.01878896875788,0.0124866061214218,-0.19435803953093
-0.16862243754902,1.00056088013138,-0.0258433747817447,-0.0213118471551988
-0.16862243754902,1.0194591166048,-0.196987099139115,0.0222029998288798
-0.16862243754902,1.03219116769472,0.0348368773128989,-0.253387053035624
-0.16862243754902,1.01738736829242,0.128431935394169,-0.136316892320396
-0.16862243754902,1.00957201887319,-0.134404982484389,0.0342193216628456
-0.16862243754902,1.0427760754854,-0.0544695970827084,-0.290542607199658
-0.16862243754902,1.00271620088632,-0.0695520824294581,0.0245415433423097
-0.16862243754902,1.06672327183108,-0.188846794989888,-0.319742750798283
-0.16862243754902,1.03392225615284,-0.230444644447402,-0.126057517085227
-0.16862243754902,1.02702332407502,-0.180604771302441,-0.148858405126825
-0.16862243754902,1.01445655991624,0.0970592420677246,-0.140362443289971
-0.16862243754902,1.01839405951393,0.178284774675454,-0.0730821426354534
-0.16862243754902,1.069846671765,-0.0736609495518163,-0.373022741394899
-0.16862243754902,1.00986067419873,-0.0471893771829047,0.132633871896269
-0.16862243754902,1.00056882449976,0.0254179566302783,0.0221788196613664
-0.16862243754902,1.0314724871883,-0.200630152293953,0.153892929717137
-0.16862243754902,1.09689701028019,0.094046694542878,-0.440838145363112
-0.16862243754902,1.11385387278967,-0.455445435020637,-0.182318144043372
-0.16862243754902,1.03285955779459,-0.184766359172535,-0.180721494697672
-0.16862243754902,1.03934242679288,-0.282724003335151,-0.017315255408317
-0.16862243754902,1.03004961823309,0.0657528309518152,-0.23807305862688
-0.16862243754902,1.03102518339659,-0.205432017007299,-0.14425884786134
-0.16862243754902,1.07272441980405,-0.219331762816504,-0.320361137879951
-0.16862243754902,1.0269293301998,-0.217227924119058,-0.0859992919013682
-0.16862243754902,1.05244917993681,-0.303958162312789,0.123526158821113
-0.16862243754902,1.04260802405862,-0.177953852445121,-0.235295385061736
-0.16862243754902,1.03769984452901,0.10705897529284,-0.255654734250646
-0.16862243754902,1.01231430777685,-0.0864653584454628,-0.131544667389549
-0.16862243754902,1.12623732435303,-0.387731086867041,-0.343620597524036
-0.16862243754902,1.01011237955672,-0.0185595310752792,-0.141359694184721
-0.16862243754902,1.02442622037661,-0.148152542629633,-0.165830953405845
-0.16862243754902,1.01350676126129,-0.131632863115087,-0.0993415546006243
-0.16862243754902,1.01361675920075,-0.161296491097085,-0.0374483176177293
-0.16862243754902,1.05219391719689,-0.290016997519279,-0.151664697725045
-0.16862243754902,1.04867626634079,-0.16026776094719,-0.272095858820804
-0.16862243754902,1.03431933449614,-0.105738142344608,-0.242148572091709
-0.16862243754902,1.00159244518751,-0.0520605774890615,-0.0218431345782755
-0.16862243754902,1.08129859339605,-0.407483063948032,0.0562512282158817
-0.16862243754902,1.0460358747482,-0.29257847270215,-0.0926762567840887
-0.16862243754902,1.03693215004131,-0.066394442396005,-0.266120389688984
-0.16862243754902,1.02422503029755,-0.125597333362655,-0.182379336933236
-0.16862243754902,1.06644960623787,-0.366558414239477,-0.0543110632849896
-0.16862243754902,1.03588481619428,-0.228547834709672,-0.144302597590528
-0.16862243754902,1.01014153368168,0.0439762610263708,-0.135838163028374
-0.16862243754902,1.01976749797456,-0.0535471517306077,-0.192505720608086
-0.16862243754902,1.01150840360008,0.140754789090766,0.0577697143977445
-0.16862243754902,1.02694890268586,-0.226485037792215,0.057693815820657
-0.16862243754902,1.01502234761471,-0.123154813439556,-0.122895313514999
-0.16862243754902,1.00086982203983,-0.0415162116249088,0.00409937097062022
-0.16862243754902,1.07607060386253,-0.196650407006872,-0.345335433920568
-0.16862243754902,1.01446660870989,0.118590461088554,-0.122795776499605
-0.16862243754902,1.06408379402418,-0.3492876042981,-0.101353293920796
-0.16862243754902,1.00328320985407,0.000974690049497286,-0.0810940759512462
-0.16862243754902,1.01709719076657,-0.0885080122786233,-0.163257548761896
-0.16862243754902,1.00580372081138,-0.0511949679152405,-0.0949747337884274
-0.16862243754902,1.02557076601711,-0.22066121846985,-0.0557137574780659
-0.16862243754902,1.01155551682868,-0.128642907032945,0.0818264388608428
-0.16862243754902,1.06145541751499,-0.249207992291078,-0.254131816091894
-0.16862243754902,1.00550515171291,0.0247095127272802,0.10212761674481
-0.16862243754902,1.03448315139459,-0.190817096464457,-0.183696015787391
-0.16862243754902,1.00230867322254,-0.0133858498060945,-0.0666595487691024
-0.16862243754902,1.04996882553755,-0.0981761141373513,-0.304624334572274
-0.16862243754902,1.01755986433549,0.0270638594354367,-0.1862676166673
-0.16862243754902,1.04532153491356,0.152593215460128,-0.263462372929395
-0.16862243754902,1.01519329865142,-0.153444083687197,-0.0840972461389097
-0.16862243754902,1.02801467859324,-0.208208993557391,-0.11603100622237
-0.16862243754902,1.06127931271851,-0.340639799513523,-0.101381983565393
-0.16862243754902,1.05667849283463,-0.308428398048318,-0.146428687410006
-0.16862243754902,1.0144979782986,-0.142561803371016,-0.094245849731193
-0.16862243754902,1.00663813968169,-0.114080600957413,0.0174917336765341
-0.16862243754902,1.09362338098105,-0.369662891156875,-0.243642045488793
-0.16862243754902,1.02572182328841,-0.174262588456956,-0.147437475000017
-0.16862243754902,1.00798058728993,-0.0652413509911717,-0.108482397070642
-0.16862243754902,1.02904712140195,-0.140092278685715,-0.198272871362368
-0.16862243754902,1.0322740642692,-0.255853426365951,-0.0113475979688515
-0.16862243754902,1.00639381568514,-0.0920363630493414,0.0660137873928937
-0.16862243754902,1.03279813211711,-0.127317114399742,-0.224638229350023
-0.16862243754902,1.0009883249643,-0.0440558019843818,-0.0060591275235936
-0.16862243754902,1.02824620819885,0.0258690067868789,0.237951800083919
-0.16862243754902,1.0028816207339,-0.0528700132141796,-0.0545555396691584
-0.16862243754902,1.06887514258157,-0.376532447106651,-0.0267840755795795
-0.16862243754902,1.02551367598889,-0.224032751143077,-0.0385697557096591
-0.16862243754902,1.00928760104993,0.030684560049825,-0.133116187624502
-0.16862243754902,1.00832626910222,-0.120169214473649,-0.047762169699328
-0.16862243754902,1.0929184298713,-0.325213534254128,-0.297836954541058
-0.16862243754902,1.08919466803107,-0.332568009110308,-0.275215450481459
-0.16862243754902,1.0080614159465,-0.0905630794308012,-0.08936524472118
-0.16862243754902,1.01973649769701,-0.168788812812948,-0.10664361867715
-0.16862243754902,1.02970773935045,-0.242415058672332,-0.0391531327878044
-0.16862243754902,1.0030916838502,0.0767837373616815,-0.0172390221940222
-0.16862243754902,1.00444774783288,0.0122252094557948,-0.0936259706508649
-0.16862243754902,1.01943256506488,-0.195838900839845,0.0298308503500719
-0.16862243754902,1.00411313963176,-0.0263140604685144,0.0868951517796767
-0.16862243754902,1.08107242706152,-0.276400615060127,0.303842545650008
-0.16862243754902,1.02413635397082,-0.130730534008585,-0.178226818976486
-0.16862243754902,1.08892592448519,-0.272486027015629,-0.333932678989599
-0.16862243754902,1.00443551718146,0.0910835269957577,-0.0243823560303426
-0.16862243754902,1.0379826829993,-0.0576599583157473,-0.272182621439075
-0.16862243754902,1.06024444354801,-0.230718708802784,-0.266246422478881
-0.16862243754902,1.01624048895544,0.0956246145636027,-0.153625077646725
-0.16862243754902,1.00922218550303,-0.0174676947252632,-0.134997404984297
-0.16862243754902,1.02596282950657,-0.201057485141252,-0.110343170145715
-0.16862243754902,1.05458602954924,0.0126184232307963,-0.33465275901386
-0.16862243754902,1.00983716739512,-0.0412124144989156,-0.134434525118247
-0.16862243754902,1.00504584594689,-0.100328954998024,-0.00715913710597785
-0.16862243754902,1.00589599917927,0.0737190077367645,-0.0799516670443061
-0.16862243754902,1.00909154474542,-0.116100367770037,-0.0691841765172249
-0.16862243754902,1.04639024314128,-0.219226649568357,-0.216499923926783
-0.16862243754902,1.03482524752318,-0.188309809108257,-0.188156075386949
-0.16862243754902,1.0130805870543,-0.161288513099255,-0.0178407233179276
-0.16862243754902,1.01298210182242,-0.13264020196156,0.0924084164790847
-0.16862243754902,1.01122753292885,-0.0371895451719372,-0.145595539365973
-0.16862243754902,1.03797325156823,0.277613845156754,0.0178612415133251
-0.16862243754902,1.00061857661956,0.0284817494518101,0.0206476590518579
-0.16862243754902,1.01278526605115,-0.160166690584882,0.00897921808325534
-0.16862243754902,1.07791476328342,-0.131221699269372,-0.380369691938277
-0.16862243754902,1.05905370039766,-0.341164976228769,-0.0721193408233662
-0.16862243754902,1.10286441584462,-0.454704437474385,0.0977435127125814
-0.16862243754902,1.03935420642189,-0.282301052308753,-0.0237335684685712
-0.16862243754902,1.01721586616365,0.0772562225247494,-0.169586539726096
-0.16862243754902,1.05872842469043,-0.337938037061734,0.0818764945166937
-0.16862243754902,1.03204299968059,-0.174018206307886,-0.186629089541514
-0.16862243754902,1.00213915426352,0.0579000731079051,-0.0305035414681964
-0.16862243754902,1.0470349422647,-0.120571255592674,-0.285910375201843
-0.16862243754902,1.0099056935693,-0.0136220053004256,-0.140441984019344
-0.16862243754902,1.01142326234012,0.00210064007470648,0.151567156448904
-0.16862243754902,1.01068146773531,-0.0697811844894266,-0.128870537807714
-0.16862243754902,1.00387864138591,0.0075706236224106,0.0878351426752634
-0.16862243754902,1.05152196255529,-0.166287227360926,-0.279368924099922
-0.16862243754902,1.02782276318435,0.0889745657823374,-0.220234327850498
-0.16862243754902,1.00437576725206,-0.092360791342585,-0.0154972922063691
-0.16862243754902,1.03212725280907,-0.236677210828856,-0.0962837674038542
-0.16862243754902,1.02138090881492,-0.091869316219449,-0.186491258854015
-0.16862243754902,1.02952006380422,-0.015301496562585,-0.244289635429749
-0.16862243754902,1.01658290813589,0.0427369444132077,-0.177804281996383
-0.16862243754902,1.03557539365206,-0.263859294458159,0.0528646258443665
-0.16862243754902,1.00242901640737,0.0152507768346539,0.0680539987171373
-0.16862243754902,1.04120727532187,-0.270178054934394,-0.105434381560532
-0.16862243754902,1.01974232437119,-0.155469077335819,-0.12531470028017
-0.16862243754902,1.01365277055876,-0.16453849058373,-0.0204700849501842
-0.16862243754902,1.01793401032661,-0.175339067646276,-0.0737960753465177
-0.16862243754902,1.04277989041396,-0.289073660825774,-0.0618572426522741
-0.16862243754902,1.02787378477546,-0.166322730592673,-0.169886040382438
-0.16862243754902,1.01541503103856,-0.175469690670746,0.0166755184312402
-0.16862243754902,1.03543902401492,-0.212990624347751,-0.163612244018983
-0.16862243754902,1.00423057022319,-0.0226853988065084,0.0892435479560399
-0.16862243754902,1.08245255459486,-0.406410346191183,-0.080834172586292
-0.16862243754902,1.03114225088782,-0.0295081112082585,-0.249767117409231
-0.16862243754902,1.01561656194211,-0.0844427485875743,-0.156033403802156
-0.16862243754902,1.08982790771958,-0.0903135129501112,-0.423755044598925
-0.16862243754902,1.02298348580014,-0.215620533562349,0.00173139426285169
-0.16862243754902,1.07816664448386,-0.167407694672373,-0.366630572977851
-0.16862243754902,1.02526299180694,-0.226097518310322,-0.00664188097072246
-0.16862243754902,1.03680898203113,-0.19509737516576,0.192119440515156
-0.16862243754902,1.01487965359384,-0.0897946386992724,-0.148046054117001
-0.16862243754902,1.00796058241841,-0.120097351138414,0.0395115420957973
-0.16862243754902,1.12978326480021,-0.317486715165522,-0.419061345289721
-0.16862243754902,1.01999588329627,0.0391801631653453,-0.197120564010137
-0.16862243754902,1.04103575863394,-0.284571555130393,0.0526733401752358
-0.16862243754902,1.01872307934296,-0.0974773120895501,-0.168210837979572
-0.16862243754902,1.01906482182596,-0.102436994440775,0.167331327769543
-0.16862243754902,1.0057344163658,-0.0364772147663645,-0.100852015674142
-0.16862243754902,1.0016875281359,-0.0463914344491534,0.0350105531626666
-0.16862243754902,1.03329653650156,-0.254122548404283,-0.0558879480623813
-0.16862243754902,1.00202738050597,-0.0602296191414424,-0.0207669030366434
-0.16862243754902,1.05552389877818,0.0968503006659493,-0.323652159196895
-0.16862243754902,1.0223160895234,0.21184473143099,-0.0158744027714096
-0.16862243754902,1.07256675670538,-0.116108832464256,-0.370024575688268
-0.16862243754902,1.04925518383651,-0.245765554060938,-0.201334878361665
-0.16862243754902,1.00283004858942,-0.0599090294921201,-0.0455962118949435
-0.16862243754902,1.0712155317719,-0.216970858491059,-0.316901186610292
-0.16862243754902,1.05578555134106,-0.0131465862688612,-0.338393702202067
-0.16862243754902,1.02405742071763,-0.211105261234048,-0.0642508335054278
-0.16862243754902,1.05747072170218,-0.34181817653435,0.0374788133225747
-0.16862243754902,1.01775613288049,-0.0511658092951015,-0.182235029494973
-0.16862243754902,1.00813695332843,-0.0644601492691229,-0.110385713851648
-0.16862243754902,1.04270210157068,-0.29507203324765,0.0126557423727928
-0.16862243754902,1.0084116965376,-0.123969087818902,0.0390616817249586
-0.16862243754902,1.01768508903798,-0.0655593374430154,-0.177157877962805
-0.16862243754902,1.01008944633593,-0.120818980245331,-0.0753887499014304
-0.16862243754902,1.03982676199633,-0.220948514901823,-0.180059569938563
-0.16862243754902,1.02683166345708,-0.216656757623025,-0.0862734863925154
-0.16862243754902,1.03492198610695,0.105905559010896,-0.244637548013684
-0.16862243754902,1.02120682966915,-0.184527313264881,-0.093877897410196
-0.16862243754902,1.00582812412492,-0.080854309003412,-0.0717829784575395
-0.16862243754902,1.05991380443531,-0.349564655327338,-0.0349546073987848
-0.16862243754902,1.06646613084928,-0.170522262717948,-0.329047361585211
-0.16862243754902,1.01045719080449,-0.144385230189072,0.0132905888414645
-0.16862243754902,1.03433483166135,-0.241610922633748,-0.10711071866055
-0.16862243754902,1.03628493676715,-0.190558328684064,0.193840123657716
-0.16862243754902,1.04161730461768,-0.256214454745673,-0.138999145531115
-0.16862243754902,1.00871094428672,-0.131952065314076,0.00929632094708687
-0.16862243754902,1.00674652287953,-0.089205840306879,-0.0747052835157793
-0.16862243754902,1.02402245117954,-0.146609917880571,-0.164704318397564
-0.16862243754902,1.03760356367243,-0.26684020236783,-0.0736034085217865
-0.16862243754902,1.01991197306552,-0.197806215216948,-0.0330625773940804
-0.16862243754902,1.0743310136881,-0.380458754889285,-0.0971507220775359
-0.16862243754902,1.05531114742355,-0.040014427262518,-0.334784204357474
-0.16862243754902,1.02538466984689,-0.216563106651055,-0.0671873648438475
-0.16862243754902,1.07718976297157,-0.165195410471009,-0.364757812541492
-0.16862243754902,1.0034163589701,-0.0443365847686523,-0.0698473814817333
-0.16862243754902,1.00333530881953,-0.0659527975944587,-0.048290479532242
-0.16862243754902,1.06546702147042,-0.209140847498893,-0.30245674029272
-0.16862243754902,1.01762379721874,-0.0600889103204952,-0.178738679424409
-0.16862243754902,1.01787854145946,0.053975690800526,-0.182108072216036
-0.16862243754902,1.01045383957645,0.0646518044822397,-0.129757874874634
-0.16862243754902,1.01579246283054,-0.116088543373675,-0.135490876595814
-0.16862243754902,1.01196564723653,-0.0095348267220718,-0.154866259289216
-0.16862243754902,1.01164327791781,-0.0445295592493054,-0.146421446889954
-0.16862243754902,1.04671804745113,-0.171836300533703,-0.257081614820649
-0.16862243754902,1.01649920275257,-0.0748804642419573,-0.166323616096838
-0.16862243754902,1.02017472616862,-0.0542778496942272,-0.194448931459624
-0.16862243754902,1.03578852692505,-0.249559172877702,-0.102849850472271
-0.16862243754902,1.01434971778783,0.00916050452325477,-0.169768769604805
-0.16862243754902,1.0156019052907,-0.152618179580727,-0.0903046028260203
-0.16862243754902,1.00613274626669,-0.00832149594346249,0.110606762069151
-0.16862243754902,1.09964720558852,-0.158183214463497,-0.429187659911878
-0.16862243754902,1.03991823204905,0.111225443975364,-0.262790467788519
-0.16862243754902,1.02838494616169,-0.221122052448766,-0.0931699276206041
-0.16862243754902,1.03288252016629,-0.232561854179131,-0.112965855221124
-0.16862243754902,1.00654535234563,-0.0565753571407042,-0.0996633096630622
-0.16862243754902,1.0129684903505,0.0887318688443795,-0.135025249099409
-0.16862243754902,1.03734939978563,-0.216008838090345,-0.171563280169341
-0.16862243754902,1.02557335560349,-0.206369456921846,0.0959810136098884
-0.16862243754902,1.04809462260773,-0.274444232531294,-0.15225866533487
-0.16862243754902,1.01688778603417,0.17131151600767,-0.0686522677602245
-0.16862243754902,1.04362657917617,-0.266074688228597,0.1355016496099
-0.16862243754902,1.01518263360549,-0.146829525604835,-0.0950624530760952
-0.16862243754902,1.02490273377532,-0.108969043852006,-0.196345005493126
-0.16862243754902,1.04603173476472,-0.306813933791751,-0.0068992873640122
-0.16862243754902,1.01821315329342,-0.1911553889614,0.0147527221470634
-0.16862243754902,1.00521918610297,-0.101259457496317,0.0145648335749351
-0.16862243754902,1.04436947674723,-0.263534195495396,-0.145798942951878
-0.16862243754902,1.04737152781207,-0.220648890875379,-0.219775303951242
-0.16862243754902,1.00030146616183,0.0228924542063463,0.00888587339074578
-0.16862243754902,1.05643449647919,-0.295381391130422,-0.169716466864854
-0.16862243754902,1.02626392379459,-0.200271521144649,-0.114494362746251
-0.16862243754902,1.01695578316607,0.0149096974686343,-0.184327875906796
-0.16862243754902,1.00506421230704,0.0536025302294187,-0.0853278360992605
-0.16862243754902,1.00894266276445,0.0537629610884255,-0.122779643105945
-0.16862243754902,1.08032569466321,-0.03503271772393,-0.407279161311285
-0.16862243754902,1.00769967494132,-0.0895958313224327,0.0862045351851162
-0.16862243754902,1.00314461258201,-0.0669211417086382,-0.042669363069061
-0.16862243754902,1.0395150781286,-0.208425389792733,-0.192744531819846
-0.16862243754902,1.06503035425989,-0.187772752978708,-0.314691990259915
-0.16862243754902,1.0914434995311,-0.148066488468878,-0.411491467300587
-0.16862243754902,1.03737118090283,-0.20991981411521,-0.179088354198639
-0.16862243754902,1.00235453942605,-0.0351323137265166,-0.0589944339767488
-0.16862243754902,1.02611273162523,0.0266298342273572,-0.228469231916291
-0.16862243754902,1.01161053558978,-0.129709805570283,-0.0808161002223757
-0.16862243754902,1.05512642713947,-0.331470289652707,0.0584741338170758
-0.16862243754902,1.08828963625004,-0.385762893699633,-0.18857709885806
-0.16862243754902,1.04658151719138,-0.146145642377351,-0.271982211441718
-0.16862243754902,1.02345438602048,-0.159142779598681,-0.148769808651378
-0.16862243754902,1.00648754249611,-0.077791555257765,-0.083460452493606
-0.16862243754902,1.01863814668878,-0.0316624975453106,-0.191366559614657
-0.16862243754902,1.02195396516928,0.20339861273657,0.0549446199554769
-0.16862243754902,1.01246764700973,-0.12109802229949,-0.102107811829329
-0.16862243754902,1.03122806325173,-0.207867570440429,-0.14220545558136
-0.16862243754902,1.00205810974886,-0.0564347930496815,0.0305870797378563
-0.16862243754902,1.01116028214122,-0.137881822626921,-0.0585979450918192
-0.16862243754902,1.07752826862348,-0.227576759964996,-0.330569187926763
-0.16862243754902,1.05044676006796,-0.293143708924538,0.132307073337889
-0.16862243754902,1.09354328523166,-0.326855046732321,0.298333194768625
-0.16862243754902,1.09607864563448,-0.096377187827943,-0.438291951879451
-0.16862243754902,1.01455218287313,-0.169562193485579,-0.0237654015953803
-0.16862243754902,1.08469661430026,-0.31588903617888,-0.277093597718228
-0.16862243754902,1.05158409785502,-0.103576258762869,-0.308384619399604
-0.16862243754902,1.01607049577084,-0.142925559663229,-0.109414518099514
-0.16862243754902,1.0185679797687,-0.0413472363256508,-0.189132586981521
-0.16862243754902,1.02843305810016,-0.117254523364635,-0.209585141991934
-0.16862243754902,1.07101291253345,-0.379434263483134,-0.0556623616853484
-0.16862243754902,1.04868728466362,-0.283470201129886,-0.139246781243035
-0.16862243754902,1.00265264072451,0.0438631096568462,0.0582094971895123
-0.16862243754902,1.00630153176757,-0.0337903139474284,-0.107242657189628
-0.16862243754902,1.04084916728118,-0.144121761518988,-0.250191740244525
-0.16862243754902,1.01266939849687,-0.1186097375369,0.106916045631357
-0.16862243754902,1.04906939371072,-0.122616856674198,-0.292423835006517
-0.16862243754902,1.07052454094044,-0.325657256869266,-0.199925345577097
-0.16862243754902,1.00000307339782,0.00236287756148865,0.000750742780807026
-0.16862243754902,1.03813355994264,-0.278703054349563,0.0067746420873492
-0.16862243754902,1.03202992231181,-0.241609985740028,0.0819168806633666
-0.16862243754902,1.00618957630389,-0.0842809972438313,-0.0728984016709908
-0.16862243754902,1.03711096537608,-0.257151235418905,-0.0973262381160755
-0.16862243754902,1.05330393374293,-0.321502314457228,-0.078009221486836
-0.16862243754902,1.03086406689004,-0.229573009014525,-0.0998847232418422
-0.16862243754902,1.03243757247689,-0.256712566114582,0.00509896664458096
-0.16862243754902,1.02640244695186,-0.217648791324252,0.0783006177744396
-0.16862243754902,1.04258534411115,-0.227719552450222,-0.187424665365121
-0.16862243754902,1.00096041258889,-0.042514703183574,-0.010688666115792
-0.16862243754902,1.0318984720779,-0.0509862364415808,-0.249429068815621
-0.16862243754902,1.10523692417677,-0.423867880352729,-0.204657466438472
-0.16862243754902,1.03996249435962,-0.0163989851513839,-0.285049229012632
-0.16862243754902,1.02814997934004,-0.192643417531026,-0.141353789121125
-0.16862243754902,1.01212889819537,-0.121769232525952,-0.0978629683395258
-0.16862243754902,1.01104464346336,-0.14325733636982,-0.0410926593467067
-0.16862243754902,1.05143172072067,-0.305001527215338,0.111726146151842
-0.16862243754902,1.10530898932841,-0.350643364462161,-0.314256571687602
-0.16862243754902,1.04093078952031,-0.27830083741904,-0.0780099510526229
-0.16862243754902,1.00791048167362,-0.119316530701451,0.0405845360811371
-0.16862243754902,1.06616201235272,-0.210088718745876,-0.304243597861498
-0.16862243754902,1.01069376911084,-0.146245956588522,-0.010677785397159
-0.16862243754902,1.00281866785748,0.033813170394508,0.0670965730222643
-0.16862243754902,1.01203586811466,-0.0521589657911957,-0.146615281052755
-0.16862243754902,1.04112566804901,-0.286280963334365,0.0445630643340842
-0.16862243754902,1.00536319941352,-0.0838223609734768,-0.0610653300639509
-0.16862243754902,1.01837106056784,-0.10881262610732,-0.158869221064699
-0.16862243754902,1.02050470389759,0.0717519309225081,-0.190477061836859
-0.16862243754902,1.00997124438666,-0.124246775051987,-0.0678575963110273
-0.16862243754902,1.02045334082157,-0.0966689283586787,-0.178829916635598
-0.16862243754902,1.07451916445894,-0.342204593232333,-0.193616763634317
-0.16862243754902,1.01278705268985,0.0335409609689905,-0.156884091078344
-0.16862243754902,1.01071604837143,-0.139903736255982,-0.0444283132381037
-0.16862243754902,1.0078680278181,-0.023977362746862,-0.123381714908048
-0.16862243754902,1.03672033318527,-0.240154995112901,-0.130822886232081
-0.16862243754902,1.00290463473665,0.0450596110454319,-0.0615413505595511
-0.16862243754902,1.01219471992456,-0.0641974804518764,-0.142887489119186
-0.16862243754902,1.04662866551043,-0.298156706934566,0.0808340372496442
-0.16862243754902,1.03927509830711,-0.264834300822054,-0.099777367520676
-0.16862243754902,1.07249953193161,-0.130072424138738,-0.365152585191723
-0.16862243754902,1.0944249400008,-0.313998368106955,-0.314914232961807
-0.16862243754902,1.064309581641,-0.279028381721776,-0.234303324275532
-0.16862243754902,1.0104721505546,-0.144636411827891,0.0115877271281811
-0.16862243754902,1.03213874428797,-0.148821189707931,-0.207756205573428
-0.16862243754902,1.00491181265944,-0.0991404590284251,-0.00434978230680934
-0.16862243754902,1.04528317282523,-0.0860451667400438,-0.291912899119326
-0.16862243754902,1.0343978273725,-0.262625195584802,-0.0317312451218501
-0.16862243754902,1.03674357946829,-0.00993696426752464,-0.273383441908749
-0.16862243754902,1.00814629655941,-0.0293743104966121,-0.124483352900311
-0.16862243754902,1.0190815586659,-0.0310891659997912,-0.193805797050464
-0.16862243754902,1.02556083111681,-0.227493814049004,-0.00464573895431047
-0.16862243754902,1.01968665552763,-0.101190823512076,-0.17181761463273
-0.16862243754902,1.0140433839186,-0.133900240272799,-0.101758096110165
-0.16862243754902,1.012118050903,-0.152510999881265,-0.033516322574394
-0.16862243754902,1.00150368759742,0.0304309641334409,-0.0456463875146254
-0.16862243754902,1.0106975939718,-0.111791592259317,-0.0949329571882359
-0.16862243754902,1.04014374041602,-0.2656760167939,-0.106373186598708
-0.16862243754902,1.04403383209409,-0.234636886087032,-0.186955005935809
-0.16862243754902,1.09545506033724,-0.267962185213483,-0.358075489965571
-0.16862243754902,1.04905052839341,-0.274286909536466,-0.1589770498513
-0.16862243754902,1.02212148824882,-0.144215466442542,-0.154706935780982
-0.16862243754902,1.05199364537864,-0.319133383032894,-0.0696025412684501
-0.16862243754902,1.07026710717465,-0.214445368048488,-0.315412214130242
-0.16862243754902,1.01029091260905,-0.13663364853486,-0.0449329966559519
-0.16862243754902,1.00833780009115,-0.0937438847949636,-0.0892031566493072
-0.16862243754902,1.00663973300974,-0.0402954450387141,-0.108165748659423
