"t","","",""
-0.16862243754902,1.01319791286366,-0.154862668162669,-0.050868110253929
-0.16862243754902,1.01718067332308,-0.177371865791016,-0.0565309066600782
-0.16862243754902,1.02479142509443,-0.185257428813489,-0.12600456347482
-0.16862243754902,1.01114738669359,-0.108437883037258,-0.103248550302979
-0.16862243754902,1.01221825779105,-0.115707551427261,-0.105818542554028
-0.16862243754902,1.02981914032503,-0.232100025478225,-0.0815906854535743
-0.16862243754902,1.01461506336209,-0.13191062157223,-0.109742037149291
-0.16862243754902,1.02133552748659,-0.082775097334361,-0.190458769731418
-0.16862243754902,1.02386552388885,0.0127247338217896,-0.219405314788297
-0.16862243754902,1.00031713150327,-0.0106777236108885,-0.0228111770284822
-0.16862243754902,1.03094082523747,-0.0867806018652833,-0.235176768157927
-0.16862243754902,1.03553717947554,-0.154416098148889,-0.220211077624701
-0.16862243754902,1.04433049190262,-0.150170017038239,-0.260912135210875
-0.16862243754902,1.03276674845155,-0.24392190901296,-0.0843164219512449
-0.16862243754902,1.00992616894897,-0.111816798553753,-0.0863010445425436
-0.16862243754902,1.0364981944094,-0.115057568453217,-0.247164445168764
-0.16862243754902,1.01799379278894,-0.174909869987248,-0.0756167940199354
-0.16862243754902,1.02696265102359,-0.208967747061697,-0.104808240541302
-0.16862243754902,1.02843214951191,-0.240118612038338,-0.0039671529430833
-0.16862243754902,1.00585776627975,-0.100402378990226,-0.040855945447356
-0.16862243754902,1.00648938068274,-0.0819799020311399,-0.0793736044922898
-0.16862243754902,1.00605699997068,-0.0648718485838891,-0.0891197534294258
-0.16862243754902,1.01101923231657,-0.107151688448859,0.103336362315213
-0.16862243754902,1.01290211729464,-0.117293918488534,-0.110511700310702
-0.16862243754902,1.00774677813941,-0.124062016787004,-0.0127351812355301
-0.16862243754902,1.03148406384949,-0.178287845786542,-0.179367828832941
-0.16862243754902,1.01851946725836,-0.104331075975279,-0.162778781694983
-0.16862243754902,1.03851962195664,-0.0182444534634861,-0.279625008013928
-0.16862243754902,1.02290158519831,-0.192424440827624,-0.0964390355270892
-0.16862243754902,1.01890941215974,-0.147750719719511,-0.127851926110179
-0.16862243754902,1.00474573173027,-0.00752803598578281,-0.097248722893325
-0.16862243754902,1.00743234367111,0.0202835047831345,-0.120451261962586
-0.16862243754902,1.00111899249779,0.0384961097121187,-0.0275188422144186
-0.16862243754902,1.01849763190853,-0.128764756751753,-0.144073119012339
-0.16862243754902,1.00714379722269,-0.101443437912863,0.0636227725626452
-0.16862243754902,1.01245196165435,-0.153104015142914,0.040226051320623
-0.16862243754902,1.02367060115265,-0.0678215265363396,-0.208090701864624
-0.16862243754902,1.0098971710597,-0.105598378273405,-0.093494805312417
-0.16862243754902,1.05004144266254,-0.121904035209884,-0.29618649109702
-0.16862243754902,1.01004854487763,-0.141784725577735,-0.00975472205006337
-0.16862243754902,1.01336152211071,-0.128889414679269,-0.101435167856967
-0.16862243754902,1.02157534130194,-0.172830765283949,-0.117242076608798
-0.16862243754902,1.00869792856086,0.0196857226823634,-0.130705712979345
-0.16862243754902,1.01469946515975,-0.165262228888792,-0.0479937526995112
-0.16862243754902,1.0118761239532,-0.0719698612157151,-0.136797767902617
-0.16862243754902,1.02988088167721,-0.226818796705878,-0.0959576151492614
-0.16862243754902,1.00815501433393,-0.11229935370628,-0.0613627581175389
-0.16862243754902,1.02686185353431,-0.225228623073597,-0.0609699400712539
-0.16862243754902,1.04740725301531,-0.263649847363313,-0.165984070483818
-0.16862243754902,1.01529999445952,-0.168873265443666,-0.0481237879628884
-0.16862243754902,1.03913872586824,-0.122317430461648,-0.254652189867516
-0.16862243754902,1.01682356241635,-0.179591313709114,-0.0409526204937655
-0.16862243754902,1.00560978736938,-0.105446168694893,-0.0114956496404692
-0.16862243754902,1.02393021659162,-0.160793941543108,-0.150261095471812
-0.16862243754902,1.01621451251943,-0.141160052470357,-0.112985729371738
-0.16862243754902,1.01461947023044,-0.112297180085536,-0.129776780340486
-0.16862243754902,1.01851992629615,-0.130142365549851,-0.142988828064979
-0.16862243754902,1.01251591486156,-0.134413366018423,-0.0843891277566647
-0.16862243754902,1.0156127563536,-0.0695847347855671,-0.163178538886017
-0.16862243754902,1.02390914504745,-0.181856497184036,-0.123766521094198
-0.16862243754902,1.01488693614547,-0.151863350850769,-0.0832647333936706
-0.16862243754902,1.01219024652259,-0.156528971617572,-0.00527031306608714
-0.16862243754902,1.03502841201323,-0.262477131725388,-0.0488832179367344
-0.16862243754902,1.00538304865553,-0.103884244080603,-0.00177154048222418
-0.16862243754902,1.02238886106938,-0.207242856469139,0.0482636683360055
-0.16862243754902,1.02359242981312,-0.128913196747051,-0.176416694434452
-0.16862243754902,1.00401765432927,-0.0895905246447754,-0.00499880973081595
-0.16862243754902,1.01660999681063,-0.111301665234176,-0.145285322491301
-0.16862243754902,1.00684429956109,-0.009577216756191,-0.116806337490142
-0.16862243754902,1.02321855477814,-0.178083611032599,-0.123541241388718
-0.16862243754902,1.02723728415394,0.000223115784118932,-0.234981676254354
-0.16862243754902,1.04051530505494,-0.0813054455645927,-0.275792539012789
-0.16862243754902,1.03951571138255,-0.164009631441076,-0.231719129563659
-0.16862243754902,1.02769696375012,-0.179845669415275,-0.154326227498091
-0.16862243754902,1.03641149133985,-0.25870580222238,-0.0849710967197788
-0.16862243754902,1.00248813442111,0.0500562775964666,-0.0497677478725679
-0.16862243754902,1.00949270014275,-0.103530779544576,-0.0914160233678859
-0.16862243754902,1.00355252282138,-0.0719341619393628,-0.0440810889979222
-0.16862243754902,1.01607561363814,-0.126124869488761,-0.12846077193665
-0.16862243754902,1.0051412419035,-0.0697861526830081,-0.0737482818037672
-0.16862243754902,1.01577163742931,-0.125738444736453,-0.126419392978632
-0.16862243754902,1.03117866183231,-0.251603493169922,0.00501147113883878
-0.16862243754902,1.02156822218261,-0.136502569275015,-0.158014813086175
-0.16862243754902,1.04316087034996,-0.29113361021849,-0.058530525629179
-0.16862243754902,1.03970146172999,-0.218750873354097,-0.182008749598167
-0.16862243754902,1.02351412958139,-0.171316626684199,-0.13502513423173
-0.16862243754902,1.00258868496066,-0.0187097389094469,-0.0695270945825031
-0.16862243754902,1.0087261463183,-0.0632257293815966,-0.116322592003179
-0.16862243754902,1.03185338218931,-0.252833240618948,-0.0282268449112828
-0.16862243754902,1.02286171831269,-0.174273549436885,-0.125995336248046
-0.16862243754902,1.03013262734535,-0.120968484899528,-0.21573097965416
-0.16862243754902,1.0218005302801,-0.163484947128156,-0.131715586561351
-0.16862243754902,1.00562899894027,-0.00555863621078287,-0.106107422328004
-0.16862243754902,1.00621109780374,-0.0223751708526334,-0.109362356744575
-0.16862243754902,1.02922394089951,-0.0857863320528995,-0.227909248942722
-0.16862243754902,1.00977042218093,-0.00119711752335745,-0.140124489012782
-0.16862243754902,1.02532817186954,-0.20142561157335,-0.103564390751
-0.16862243754902,1.01099308042026,-0.141240707213395,-0.046455045834806
-0.16862243754902,1.00923397536917,-0.0726940291884094,-0.115190256357951
-0.16862243754902,1.02793710727562,-0.223638037080682,-0.0814906429283365
-0.16862243754902,1.00848322512576,-0.129191859601909,-0.0186515085891422
-0.16862243754902,1.01935966472642,-0.0715502160847759,-0.184322252181837
-0.16862243754902,1.02536879524602,-0.176479120439768,-0.14225430156267
-0.16862243754902,1.03101081145878,-0.203581437579699,-0.146757935451108
-0.16862243754902,1.02603637814013,-0.127648867116745,-0.190935633109007
-0.16862243754902,1.02236623515413,-0.157414425890757,-0.143015444287397
-0.16862243754902,1.01240701613623,-0.147742202794098,-0.0560375573647423
-0.16862243754902,1.00352633036762,-0.0421937384693037,-0.0726965210659739
-0.16862243754902,1.02355127290283,-0.0800341677118916,-0.203105244293849
-0.16862243754902,1.01586732333458,-0.146019122931489,0.103270684888247
-0.16862243754902,1.02249741891973,-0.207202369275756,-0.0506769164809396
-0.16862243754902,1.00497594650906,0.0014300650492504,-0.0998729591818719
-0.16862243754902,1.00911276065742,-0.100722255059376,-0.0903525929754882
-0.16862243754902,1.03529951249336,-0.0808497236170609,-0.255555087525258
-0.16862243754902,1.03891198064224,-0.0899978616985626,-0.266905392249147
-0.16862243754902,1.02677307914087,-0.22463956443569,-0.0616443195969428
-0.16862243754902,1.0135762615111,-0.15131926429505,-0.0666282083807789
-0.16862243754902,1.01226877692038,-0.0861108872500878,-0.131426754600757
-0.16862243754902,1.0079802134765,-0.032796834956865,-0.12226397006863
-0.16862243754902,1.03549480382267,-0.1945657650613,-0.185455255546631
-0.16862243754902,1.02988179966268,-0.138501813299581,-0.203651096214024
-0.16862243754902,1.01250638660002,-0.138227112622966,-0.0778617251397756
-0.16862243754902,1.01100998686725,-0.0709248222219104,-0.130808497958333
-0.16862243754902,1.01855248371925,-0.162238293952466,-0.105488852804685
-0.16862243754902,1.00761392557661,-0.0403771432633436,-0.116856789780458
-0.16862243754902,1.0038178216787,-0.00898448798150931,-0.0870028625705926
-0.16862243754902,1.00108470645614,-0.0219469615253951,-0.0410964764933885
-0.16862243754902,1.01295047360795,-0.113516865348386,-0.114815431297608
-0.16862243754902,1.01731814175866,-0.07928656077476,-0.169262644525615
-0.16862243754902,1.04133261417728,-0.19035252918582,-0.219407219529919
-0.16862243754902,1.01972932325187,-0.155365504199437,0.125337355982022
-0.16862243754902,1.03801039663715,-0.265297808549716,-0.0841585189123642
-0.16862243754902,1.02757790177059,-0.209955728482966,-0.108788493345735
-0.16862243754902,1.00815164461398,-0.0372433344440011,-0.122403727791922
-0.16862243754902,1.03779448038817,-0.21457801868112,-0.175993344825981
-0.16862243754902,1.02320502242837,-0.170238213427451,-0.134042786496243
-0.16862243754902,1.01136718269893,-0.135935477255215,0.0662202707920439
-0.16862243754902,1.02914515599253,-0.179916981360753,-0.163614277863905
-0.16862243754902,1.04059307693125,-0.092153966632974,-0.272656557212654
-0.16862243754902,1.02064810107522,-0.204229859284667,0.00356522159379209
-0.16862243754902,1.03031947107479,-0.236046547965321,-0.0764214607913379
-0.16862243754902,1.04743864238128,-0.155346129429552,-0.270176404641118
-0.16862243754902,1.04752530573677,-0.0338230251274429,-0.310105254921839
-0.16862243754902,1.00894970038477,-0.072812314774849,-0.112596024457543
-0.16862243754902,1.02712913456348,-0.134003657993373,-0.192450717622784
-0.16862243754902,1.01621692435212,-0.166463288495366,-0.0706173556782866
-0.16862243754902,1.00500343586604,-0.0736126139805484,-0.0679197258938274
-0.16862243754902,1.03243066865676,-0.244558194888261,-0.0781304991411511
-0.16862243754902,1.01938653310553,-0.128827132639167,-0.150174810713651
-0.16862243754902,1.03805363308919,-0.244066517435701,-0.134115175265415
-0.16862243754902,1.01636696618773,-0.0426402522022685,-0.176588841237965
-0.16862243754902,1.0004142807059,-0.0264898126666398,-0.0112704421023633
-0.16862243754902,1.01650752170282,-0.0459699467814447,-0.176562469600211
-0.16862243754902,1.010868786567,-0.0718439232575716,-0.129205860340738
-0.16862243754902,1.00930928133357,-0.0299707842479982,-0.133442787282221
-0.16862243754902,1.00661628901606,-0.0900480204927114,-0.0718867673344957
-0.16862243754902,1.02878823963004,-0.204036203267573,-0.129516291474223
-0.16862243754902,1.01025329121935,-0.0636469375866227,-0.128688693191629
-0.16862243754902,1.00448384532185,-0.0854657458724795,-0.0410292797282897
-0.16862243754902,1.04316834249721,-0.214910926668003,-0.204971911214883
-0.16862243754902,1.02243433626718,-0.212497463706988,-0.0147241263305807
-0.16862243754902,1.01673877471805,-0.10104895638096,-0.153449810783442
-0.16862243754902,1.0222626572657,-0.163026638686581,-0.13580594802323
-0.16862243754902,1.03176372329316,-0.0494477028476553,-0.249181270136511
-0.16862243754902,1.03117902808209,-0.115368365789778,-0.223652248214335
-0.16862243754902,1.01450511179508,-0.132513402028273,-0.10798527742819
-0.16862243754902,1.01675581877054,-0.0708267973551713,-0.169634783520845
-0.16862243754902,1.00709479725085,-0.0748895820908065,-0.0929057648587933
-0.16862243754902,1.002560172629,-0.0609545563563626,-0.0375691602419117
-0.16862243754902,1.0232947454513,-0.186304152004143,-0.111458059440599
-0.16862243754902,1.01103112649891,-0.147982109635361,-0.0168888714105275
-0.16862243754902,1.00938541100012,-0.0786145954780765,-0.112599526276565
-0.16862243754902,1.01342955186645,-0.154083049914207,-0.0574270870354451
-0.16862243754902,1.00997639981228,-0.0999614256600541,-0.100299758513049
-0.16862243754902,1.00244804929208,-0.0164318883498079,-0.0680594194417463
-0.16862243754902,1.01423738349722,-0.163609594402957,-0.0436963465588404
-0.16862243754902,1.01632239720164,-0.146312474702256,-0.107256117775098
-0.16862243754902,1.0239036110448,-0.200154232115496,-0.0911969740552636
-0.16862243754902,1.00269982262225,-0.0559237774080191,-0.0477437473090325
-0.16862243754902,1.00905242769336,0.0341313311088184,-0.13046782772244
-0.16862243754902,1.02541323462224,-0.0722769426689461,-0.215054284535035
-0.16862243754902,1.00265065915058,-0.0550209459726031,-0.047760232404832
-0.16862243754902,1.01606407414096,-0.0930498756536613,-0.154038707475612
-0.16862243754902,1.00860510675183,-0.125051479501257,-0.0405757173739167
-0.16862243754902,1.00039455866158,0.0165218693208027,-0.0227222541541471
-0.16862243754902,1.00986252629731,-0.0924929693364789,-0.106147881009973
-0.16862243754902,1.02242506246381,-0.0741288332226244,-0.199644495138668
-0.16862243754902,1.00076618446072,-0.0223364871585865,0.0321564503868661
-0.16862243754902,1.0589505979594,-0.172284591530657,-0.302810812950406
-0.16862243754902,1.00773889585877,-0.117441976482748,-0.0417739678087279
-0.16862243754902,1.03022161504479,-0.210085196987795,-0.13122799286771
-0.16862243754902,1.00241973980919,-0.0453727351611665,-0.052788726667023
-0.16862243754902,1.01717506828781,-0.150684868714002,-0.109266600052176
-0.16862243754902,1.03380297791673,-0.207642856252319,-0.160103221069621
-0.16862243754902,1.00250818524052,-0.0706643278554366,0.00540502016397451
-0.16862243754902,1.02797454770365,-0.0666210926545701,-0.228677285142281
-0.16862243754902,1.01085274260319,-0.0831986253477397,-0.122070700696935
-0.16862243754902,1.00631817331011,-0.0965609317833367,-0.0578986389073806
-0.16862243754902,1.03175127370601,-0.207665321583871,-0.146238862842412
-0.16862243754902,1.03454240497137,-0.137068616840655,-0.226914481603405
-0.16862243754902,1.03134892022353,-0.139226057652808,-0.210467812543138
-0.16862243754902,1.00872597201556,0.00717717718802026,-0.132198996767519
-0.16862243754902,1.02690601776435,-0.199630367754769,-0.121176258362472
-0.16862243754902,1.03978304289108,-0.184198764104179,-0.217300693938874
-0.16862243754902,1.00880784260226,-0.0241600884336947,-0.130803491630388
-0.16862243754902,1.00225769160093,-0.0672243812897276,-0.00116744740458913
-0.16862243754902,1.03057793745948,-0.171271404879141,-0.180988925210808
-0.16862243754902,1.02238035464213,-0.127768227165476,-0.170108405686382
-0.16862243754902,1.01718152281669,-0.0871113329115767,-0.164529225483047
-0.16862243754902,1.01102860190554,-0.125704738425137,-0.0798570761331102
-0.16862243754902,1.01528607733135,-0.0699498766627616,-0.160974636442318
-0.16862243754902,1.00609047643357,-0.108964471282772,-0.0185685424412704
-0.16862243754902,1.0231695037565,-0.190591755334397,-0.10271619256899
-0.16862243754902,1.02457858554038,-0.194999127537693,-0.108335673752795
-0.16862243754902,1.01036940772696,-0.129417279566477,-0.0640117787610006
-0.16862243754902,1.00750731059032,-0.108606839734714,-0.0572322920716043
-0.16862243754902,1.01523711407032,-0.0471133698032033,-0.168780117820875
-0.16862243754902,1.02456556971024,-0.161905471561957,-0.15336630957929
-0.16862243754902,1.03377948344805,-0.0709025613622324,-0.252334791874584
-0.16862243754902,1.04112601523911,-0.254059239196413,-0.139274127484635
-0.16862243754902,1.01790303181969,-0.0624765873727035,-0.179508379241691
-0.16862243754902,1.018425015921,-0.163509700552536,-0.102245248686198
-0.16862243754902,1.0186895875172,-0.0744136577507574,-0.179418737193517
-0.16862243754902,1.02787192355831,-0.190816498449487,-0.141808868407258
-0.16862243754902,1.0197179908438,-0.198598085077308,0.0195852356163668
-0.16862243754902,1.01748910229028,-0.184528841688817,-0.0351166607818342
-0.16862243754902,1.01172302047553,-0.0845142218915382,-0.128221747212416
-0.16862243754902,1.01445123523899,-0.113352981049621,-0.127524156006167
-0.16862243754902,1.00769686093574,-0.0421351734979408,-0.116951232118574
-0.16862243754902,1.01067468374383,-0.098053414127965,-0.108852397027105
-0.16862243754902,1.04176543720122,-0.217005915491136,-0.195406393930428
-0.16862243754902,1.0128308038599,-0.0588547664322934,-0.149540475175428
-0.16862243754902,1.01835688482439,-0.152638609966718,-0.117269772817521
-0.16862243754902,1.00869532680914,-0.109311604802885,-0.0742780949002335
-0.16862243754902,1.05293081390003,-0.146794517774717,-0.295151941229366
-0.16862243754902,1.01104015733761,-0.0913918670176283,-0.117684860505917
-0.16862243754902,1.01494373536624,-0.0716565669736026,-0.15803835727045
-0.16862243754902,1.03656402890649,-0.118781581159166,-0.245674422763513
-0.16862243754902,1.01863462305494,-0.161522905489268,-0.107363151446776
-0.16862243754902,1.03922607301219,-0.174409479850364,-0.22264807245217
-0.16862243754902,1.00106092987333,-0.036857424387152,-0.0276498749798121
-0.16862243754902,1.01050630535356,-0.0240250050311384,-0.143338035051985
-0.16862243754902,1.01179732569013,-0.0686452498970061,-0.137919026752188
-0.16862243754902,1.00795214065871,-0.126323946717749,0.0031270343996651
-0.16862243754902,1.01184484448577,-0.0686940593969998,-0.138242958287166
-0.16862243754902,1.02389889184912,-0.18615720702811,-0.117108646142577
-0.16862243754902,1.02202776545146,-0.178350365323387,-0.112835723699211
-0.16862243754902,1.01051280710315,0.0552422489854407,-0.13447835233416
-0.16862243754902,1.00211865593686,0.0418079986589736,-0.0499388808929369
-0.16862243754902,1.00689951210334,-0.0681533515992476,-0.0959257428417538
-0.16862243754902,1.01583529090063,-0.110969685694846,-0.140025237353652
-0.16862243754902,1.03915026408738,-0.277375822117214,-0.0538137961648657
-0.16862243754902,1.00866210932523,-0.0894061517722988,-0.0969834563917817
-0.16862243754902,1.01278935770952,-0.15952529275843,-0.0171453801357241
-0.16862243754902,1.03440529235833,-0.17363980452067,-0.199608434553632
-0.16862243754902,1.03183849229603,-0.225875734200716,-0.116922311314094
-0.16862243754902,1.02988736135601,-0.199043111916297,-0.145085549519977
-0.16862243754902,1.02030550369875,-0.129013206909244,-0.156137482114166
-0.16862243754902,1.01648978723316,-0.0741898818806488,-0.166575355247537
-0.16862243754902,1.00179987431556,-0.0432490042110848,-0.0416234526851148
-0.16862243754902,1.02493533606155,-0.212104579829341,-0.0741895566978534
-0.16862243754902,1.02125462875115,-0.0861132622603334,-0.188535203101537
-0.16862243754902,1.00831447063539,-0.127769382102101,-0.0193146755078119
-0.16862243754902,1.02376988024086,0.051046491525201,-0.213305000858763
-0.16862243754902,1.00285481899554,-0.0718941247992916,-0.0234312356039485
-0.16862243754902,1.0403580069601,-0.123304354358601,-0.259115454657166
-0.16862243754902,1.03062602546925,-0.199575201420373,-0.149531746972209
-0.16862243754902,1.0213468759748,-0.00537074517920118,-0.207654993100847
-0.16862243754902,1.01370228960125,-0.130685663913599,-0.102535794678178
-0.16862243754902,1.02451879891434,-0.126494582896195,-0.18340635165336
-0.16862243754902,1.03659445487553,-0.11100812320436,-0.249409824308001
-0.16862243754902,1.00185227962552,-0.0194781290234426,-0.0576939570543761
-0.16862243754902,1.02804976144921,-0.145534622553188,-0.188960275333401
-0.16862243754902,1.00034051215867,0.0207208897186887,-0.0158677344047014
-0.16862243754902,1.03288188759107,-0.220158061271032,-0.135555972834396
-0.16862243754902,1.00660582819685,0.0276544913952652,-0.111761006015196
-0.16862243754902,1.0402207855823,-0.234787071897816,-0.164116768269166
-0.16862243754902,1.02030031605677,-0.134836764547313,-0.151101892350676
-0.16862243754902,1.02728798271937,-0.170616852390811,-0.161896538319655
-0.16862243754902,1.03397420191329,-0.187612234262561,-0.184131202617148
-0.16862243754902,1.00612560976522,-0.110353456974363,0.0105288726486886
-0.16862243754902,1.0032395933099,0.00769853796861978,-0.0801898628117088
-0.16862243754902,1.01312887152639,-0.145672267865457,-0.0721782563884295
-0.16862243754902,1.0040544465193,-0.0715913674588589,-0.0547723258640134
-0.16862243754902,1.00703956624681,-0.112787103536293,-0.0375200914504591
-0.16862243754902,1.02542387100697,-0.209933178562278,-0.0861520502928826
-0.16862243754902,1.01875901921211,-0.157240508122144,-0.114653224252577
-0.16862243754902,1.01419423819864,-0.156730901600134,-0.0634458610070268
-0.16862243754902,1.0226756366912,-0.0841454765910774,-0.196939068371444
-0.16862243754902,1.01673937222997,-0.182923712579901,-0.0172588069858434
-0.16862243754902,1.00779422013973,-0.0621730551867592,-0.108552758397907
-0.16862243754902,1.00213887239134,-0.0289352457095642,-0.0586947281578085
-0.16862243754902,1.0286556011031,-0.191256816989659,-0.146809998418922
-0.16862243754902,1.01671270275851,-0.0843142450812837,-0.163082273797297
-0.16862243754902,1.04174003704662,-0.211964615954072,-0.200731926631838
-0.16862243754902,1.02611078123847,-0.0205160648055337,-0.2290904329271
-0.16862243754902,1.02036877263324,-0.097471072681948,-0.177909589835117
-0.16862243754902,1.00717043243696,-0.111570290509526,-0.0440947871166807
-0.16862243754902,1.02712933489776,-0.12823159214846,-0.196344924514441
-0.16862243754902,1.00141902375084,0.0358748331788612,0.0394088502048242
-0.16862243754902,1.01637132091297,-0.166164813553787,-0.0734841255715579
-0.16862243754902,1.01089408752512,-0.093867315538571,-0.114436809055601
-0.16862243754902,1.04372226231799,-0.237441102667004,-0.181598137717495
-0.16862243754902,1.01264303295916,-0.142974623906721,-0.070740152102372
-0.16862243754902,1.008696416741,-0.0959260177464764,-0.090921176111209
-0.16862243754902,1.03174898791682,-0.222536225567613,-0.122407525820547
-0.16862243754902,1.00992934000407,-0.13582385240475,-0.0388478174289573
-0.16862243754902,1.03548195854471,-0.238172675527732,-0.124485593959881
-0.16862243754902,1.01882327208347,-0.14612341123763,-0.129030261672031
-0.16862243754902,1.02144175546426,-0.12370177600714,-0.167454860838943
-0.16862243754902,1.00223341152015,-0.0280803482487461,-0.0606902398211569
-0.16862243754902,1.01539524969813,-0.0974705361235762,-0.146720849565771
-0.16862243754902,1.002343304902,-0.0291242783231093,-0.0619990104276929
-0.16862243754902,1.01888610642472,-0.185605349857528,-0.0606593106586389
-0.16862243754902,1.02338149821367,-0.0827967202408275,-0.201132777048921
-0.16862243754902,1.03675093302944,-0.125973703478458,-0.242864413138957
-0.16862243754902,1.01404494709895,-0.128319291811442,-0.108725866682746
-0.16862243754902,1.02052712137521,-0.0284533331522898,-0.201658159504871
-0.16862243754902,1.03866594235649,-0.214995990611545,-0.180564846612668
-0.16862243754902,1.0030869067166,-0.0578610562164961,-0.05324885538471
-0.16862243754902,1.00748410159378,-0.095903165357543,-0.0763334647361215
-0.16862243754902,1.02130315322462,-0.0667740905834078,-0.196472266779092
-0.16862243754902,1.00155712046509,-0.0261961469795269,-0.0492993654903409
-0.16862243754902,1.00918673800165,-0.00554080328684661,-0.135746718771949
-0.16862243754902,1.00244789605907,-0.0679861650646219,-0.0167232076187441
-0.16862243754902,1.01427867415796,-0.159818156937025,-0.0567396295800443
-0.16862243754902,1.00083941516633,-0.0352304178189478,0.0209368720390447
-0.16862243754902,1.0170496405017,-0.0725726255694291,-0.170655164769766
-0.16862243754902,1.01608771049391,-0.172046867317057,-0.0532363678620143
-0.16862243754902,1.01774112940239,-0.131918381598297,-0.135626498420259
-0.16862243754902,1.02480960321247,-0.0613102600883072,-0.215582408476215
-0.16862243754902,1.01565092110652,-0.148395878887297,-0.0975984460623876
-0.16862243754902,1.0101074383051,-0.132633301667498,-0.0522057871128073
-0.16862243754902,1.01239042687407,-0.156199199862387,-0.0231556988366442
-0.16862243754902,1.01937618024819,-0.0106010545820999,-0.197523199900996
-0.16862243754902,1.0049028721449,-0.0752857105134372,0.0645123572468846
-0.16862243754902,1.01216307740628,-0.14138109622887,-0.06697373286355
-0.16862243754902,1.00922058329388,-0.129951364278179,-0.0404824488670062
-0.16862243754902,1.00127534896318,-0.0411732767623578,-0.0292760264036456
-0.16862243754902,1.02043071446472,-0.200558443533833,0.032483130241243
-0.16862243754902,1.01278842022119,-0.0801001168539534,-0.139012069310965
-0.16862243754902,1.02167523163381,-0.10124684865948,-0.183219416467033
-0.16862243754902,1.00379402474771,-0.0578484500870864,-0.0652380329388218
-0.16862243754902,1.02852041074253,-0.0842139297094376,-0.225304792130283
-0.16862243754902,1.00755859011812,-0.11548664083777,-0.0428619680931332
-0.16862243754902,1.01838861371831,-0.0630318369707642,-0.182050421804508
-0.16862243754902,1.02164638680177,-0.188048838225127,-0.0916459170246281
-0.16862243754902,1.04694225291038,0.0644582025506547,-0.30320491594464
-0.16862243754902,1.02133137378721,-0.176368331872226,-0.109599208914461
-0.16862243754902,1.00604290017181,-0.0831125305367631,-0.0722123552717159
-0.16862243754902,1.01790258115786,-0.095393049539771,-0.164395349165754
-0.16862243754902,1.0174029196713,-0.16583975935738,-0.087211668783278
-0.16862243754902,1.01678278959503,-0.171244139164427,-0.0672509183468223
-0.16862243754902,1.0051644572674,-0.100231011818298,0.0175877918892547
-0.16862243754902,1.01490848601877,-0.0916701911277515,-0.147091165783346
-0.16862243754902,1.04292494893339,-0.247572638119333,-0.162481500369567
-0.16862243754902,1.00644137670919,-0.0735992369466165,-0.086645236875234
-0.16862243754902,1.00835346229254,-0.0541201942913963,-0.117676291100702
-0.16862243754902,1.00220966860374,-0.0267884421949889,-0.060881846289278
-0.16862243754902,1.01194158226934,-0.150323745736737,-0.0377959970558919
-0.16862243754902,1.00509870963329,-0.0873740051448582,-0.0508841756486432
-0.16862243754902,1.01455048211302,-0.160773180412759,-0.0588614068447003
-0.16862243754902,1.00860651546296,-0.13083971495802,-0.0129642594868657
-0.16862243754902,1.00399197495121,0.00247920754149972,-0.0894077138528747
-0.16862243754902,1.00594118185479,-0.106961213470611,0.0218394176731506
-0.16862243754902,1.00271892174879,0.0693565838331428,-0.0251972282611369
-0.16862243754902,1.02951078196653,-0.140600048923837,-0.200309950895959
-0.16862243754902,1.01430981158948,-0.146891138571861,-0.0851315881195226
-0.16862243754902,1.01847204820444,-0.0924831516856898,-0.169505692022487
-0.16862243754902,1.0347737509197,-0.171362140978014,-0.203449581547488
-0.16862243754902,1.03711184195854,-0.231015940887479,-0.149106028672573
-0.16862243754902,1.02627405432851,-0.114974293719901,-0.200048360081969
-0.16862243754902,1.01618155176505,-0.17162325329719,-0.0563063502219764
-0.16862243754902,1.0058402700584,0.0180762983292839,-0.106714086745236
-0.16862243754902,1.02876817679744,-0.224136473518148,-0.0901487816333385
-0.16862243754902,1.00587603197577,-0.0872947458450988,0.0645462551288214
-0.16862243754902,1.056844024219,-0.192836528273583,-0.282370970340079
-0.16862243754902,1.01930996712644,-0.119224414160694,-0.157411397780924
-0.16862243754902,1.00879127069188,-0.13063446547054,0.0243816376677803
-0.16862243754902,1.00989396971533,-0.100884927930343,-0.0985294949945279
-0.16862243754902,1.00709551862603,-0.112945714143074,-0.0385311470547133
-0.16862243754902,1.01483695377939,-0.111756595398501,-0.131926138961026
-0.16862243754902,1.05050697063557,-0.295440179883694,-0.127593085487508
-0.16862243754902,1.03798626452115,-0.114034331430748,-0.253794516468966
-0.16862243754902,1.05848762649077,-0.269809171883867,-0.218172102252815
-0.16862243754902,1.03585709661314,-0.23758359206992,-0.128662198733553
-0.16862243754902,1.01267711458776,-0.125445897701001,-0.0988851109104757
-0.16862243754902,1.01259398525207,-0.0274500178495021,-0.156821795324276
-0.16862243754902,1.01299392499491,-0.00988988131224631,-0.16142763804328
-0.16862243754902,1.00998921574046,0.073775432706379,-0.120976863246761
-0.16862243754902,1.00294461218056,-0.073824559869267,0.0211619815263278
-0.16862243754902,1.03873279061847,-0.254937906883615,-0.118205219596397
-0.16862243754902,1.01259546818707,-0.104306546062026,-0.120290176829186
