"t","","",""
0.289273571889686,1.02059174357381,0.0624005173227634,0.194200109394626
-0.0226770392290655,1.01135643960364,0.150490994135685,0.0139394623929789
-0.251440258480698,1.01162287436627,-0.137103347520647,0.0677016398598392
-0.185393024610743,1.0115417959949,-0.151459377825437,0.0166391680478251
0.291445393957212,1.02915501016609,0.0237372829788248,0.24206729714431
0.0759537136751586,1.05183398117747,-0.313330083207321,0.0904377294990253
0.315110944312419,1.02832839548656,0.207240264708107,0.120460622809568
-0.228515764823437,1.06217168984565,-0.137293395486226,-0.330695059330249
-0.238042903937678,1.04866511189351,-0.313672620185605,-0.0361663413758682
-0.0821948349721904,1.07663402647138,0.0115361697792638,-0.398757750699331
0.461237068843969,1.1266071658528,0.312765305003399,0.414030880656267
-0.0150922371401549,1.01202724241804,-0.13078871101137,-0.0842226363173428
-0.134719796608617,1.09631045606146,-0.189224760481321,-0.407542152532073
-0.235479927747608,1.00366242557879,0.0747692095936656,0.0418070546133456
0.269467016985557,1.01928672539856,0.145626347899723,0.133185567427948
-0.156141496363106,1.01731643363488,0.181929473951372,0.0428298103120893
-0.0626985543122164,1.00499220415261,0.0851811213506721,-0.0524738694300986
-0.129118461692774,1.01350797881284,-0.163766623289274,-0.019465770309102
-0.0908871644158305,1.0021878739748,0.0600164374616359,-0.0279027234611124
0.00732491663702825,1.03437163521748,-0.028398391394918,0.262903425441091
0.224724674184802,1.0235243901494,0.137895435505301,0.169076982754902
-0.258148504337399,1.07697467235795,0.0415355409885631,-0.397679825657894
0.257254619109822,1.00229113186381,0.048835713711311,-0.0469317171978282
-0.116460337048495,1.00180654045632,0.0570891696649802,0.0188989737291852
0.154186801852678,1.0226372105742,0.0101995839089127,0.213735427430901
0.577030419766248,1.24827449128989,0.559157258059271,0.495512226251448
-0.0632140484841816,1.00577300635614,0.0615611389877027,-0.088258520728665
0.186590237121258,1.06144965655009,0.34972831143038,0.0660717910636257
0.396023706448446,1.21758577505831,0.601015919846393,0.348274293790896
0.0704021014774464,1.00598420960991,-0.0949324507686324,-0.0546997237244171
-0.431241819283234,1.14945594170302,-0.48882997939681,-0.286869679748981
0.105253457221358,1.00683825351496,0.112670305500246,-0.0320729013271007
-0.321218032888754,1.04010606520009,-0.131098372466824,-0.254231869761767
0.101193017138604,1.01579040724939,0.178375600170421,0.00350666846591556
-0.134181663464083,1.08783161278373,-0.345846320649539,-0.252523147978214
-0.112173614366664,1.04822198128118,-0.301100010884509,-0.090045019220297
-0.376499460202674,1.01384372438035,-0.143491682362176,-0.0853770142268495
-0.243928589762945,1.02335661148462,-0.025426908909256,-0.215898648843859
0.0248705833275114,1.00373819871934,-0.085385561326821,0.0141307284046013
-0.240056474687386,1.06845669675878,-0.0374923618622254,-0.374424939942133
0.528075341894271,1.06713781263428,0.281064188219994,0.244511826409489
-0.295233035413553,1.09806363516876,-0.300788611671433,-0.33951429714934
0.576558473342199,1.16931885485334,0.285034327376278,0.534847657312514
0.113418466352594,1.01454992562103,0.108537209689902,0.132405534968809
0.0704824214626002,1.05017369546372,-0.207308186931962,0.244720465582482
0.181299703742848,1.03964981248073,0.209709555451335,0.192077158828481
0.280878589825353,1.07838884389376,0.176188701017199,0.363152915819773
0.0851020976202234,1.01813568575043,0.189871336970482,0.0234339496359693
-0.497386506325275,1.26956366176604,-0.508405330411736,-0.594403828458176
0.420581713172223,1.04556193994932,0.186081311719022,0.242019659737638
-0.176514560775179,1.06570435178106,-0.285301115905892,-0.233085904052422
-0.139420146466006,1.00930412534071,-0.113282317817808,0.076563267299661
0.266927358153843,1.07846254560728,0.382974787907084,0.128108446658551
-0.318799910096994,1.05965596175848,-0.26184614862362,-0.233039378091469
0.341960951708603,1.0050333137618,0.0938784591280487,0.0357602668163264
0.101069904507545,1.05499727557839,0.297716286143275,0.156154617103979
-0.174789131419931,1.13818317787102,-0.50624236909786,0.19793839980852
0.129742536375143,1.0162343061342,-0.0808382678670767,0.161855921770878
0.0105374306870506,1.00872403779284,-0.0943700695616488,0.0928357387648789
0.298426844025308,1.06060246110895,0.207478123365812,0.286060148980886
-0.043905037167412,1.06939430403297,0.356548413602172,-0.128364349630006
-0.359233910463706,1.09768472776474,-0.356854594354722,-0.278507737874316
0.160374506800852,1.00643086866189,0.0415538952508802,-0.105718338924757
-0.301099229914787,1.02708809417422,0.11578436534084,-0.20372514311459
0.369216141803358,1.08480375723454,0.339875483907977,0.24755574553721
-0.283277223221912,1.02612651317342,-0.200470352884035,-0.112903758360775
-0.361055563695393,1.05939647807789,-0.123636415044813,-0.327161939471419
-0.559782127451272,1.17253747680524,-0.508511205774679,-0.340969922594897
-0.0255518093984086,1.03662038876268,-0.272856562420132,-0.0114510585866677
0.393821607920342,1.12239649787662,0.482338108386359,0.164693192463929
0.518736185834968,1.12133869086093,0.307221658920566,0.403751547256219
0.662101639641177,1.2578206530993,0.514351256438401,0.563520700918251
0.338272838788477,1.10337450789827,0.17088493864451,0.433859012150496
0.0192653027958269,1.00501698319469,-0.0304736469669948,0.0955536150561268
-0.0742158514699659,1.02713216427202,-0.100546944600281,-0.211874478910697
-0.211468254643121,1.07674060833769,-0.393421490564468,-0.0677485675526905
0.244882174740685,1.14943081244471,0.102473273999314,0.557396107551144
0.0629497903210265,1.01916339041176,0.134500050475184,-0.143540073769561
0.163054625795388,1.00966715940466,0.0292223040463508,0.13628583831967
-0.329085238876035,1.12109382247438,-0.334146378182511,-0.381047971701376
0.0938507605574361,1.0135273226937,-0.105816346053111,-0.126651232740277
-0.0488611783875247,1.01202213690158,0.153125562893651,-0.0272280658022835
0.0671501936649366,1.00457513646465,-0.0943291648825663,0.0165291698378057
0.0610997456954782,1.02264430747527,0.166608526851943,0.134324154163711
-0.00776386754237775,1.03025079711851,0.141632702314382,0.203363916657944
0.0263536834208338,1.0048649964758,-0.0458115607653762,-0.0874926399336125
-0.117171876493585,1.01474579342236,-0.149708498199567,0.0854189138025159
-0.247742658270123,1.04737779714799,-0.232547667897105,-0.20717584828883
0.470226452536046,1.14116060636392,0.460575229733386,0.300196581047991
0.0461769325148477,1.02942578817024,-0.244370548548835,0.000698821763764947
-0.34419062431644,1.11416195293008,-0.293153710784123,-0.394230591418879
0.00568377771108656,1.01577114346694,-0.176587714760768,-0.0246534966223091
0.203465801037681,1.01589683858048,0.0703175888282233,0.164626314236824
0.131963297206308,1.0508973007665,0.227566512087371,0.229343888810454
0.221797192796755,1.03915106635633,0.273218569094944,0.0720177215080254
-0.0944070100802669,1.04395300825529,0.239176615335264,-0.180644485445952
0.028520204220127,1.01926082740282,0.194444661903203,-0.0329227540651611
-0.431059838038988,1.08783831258211,-0.305500190435772,-0.300103028917064
0.185922137853937,1.08362016166783,0.298915811692567,0.291345142903032
-0.221432934901301,1.0705074524932,-0.332278718314173,-0.188618819843016
0.0816526593583863,1.00860020520271,0.129068409626422,-0.0248136972546767
-0.427119424324902,1.11809917509753,-0.0258875513888895,-0.499475324752757
-0.414422623020095,1.07970085013163,-0.224293362911133,-0.339774061883737
-0.143828892186124,1.05051162632932,-0.102094959531515,-0.305206972874692
0.213502445270802,1.04834899505767,0.19905697075483,0.243745641668402
-0.0691089093335599,1.00651052645187,-0.0226978028931486,-0.112018969832126
-0.0989665946880381,1.0140069317461,-0.0736204991313974,-0.15096383585739
-0.280751066116785,1.02670577691156,0.134025348786921,-0.190162978063841
0.14622622071076,1.02758992763955,0.106675982079238,0.211095462371135
0.0774677303531379,1.00807336057126,0.113473942571859,-0.05775434746081
0.0317467691185115,1.02754755664673,0.236295526844039,0.00429012402760711
-0.130433477846908,1.01392781019657,-0.143075277742362,-0.0870578496687974
0.172512344822455,1.02380052903658,0.219344033511332,-0.0074644637156553
-0.28269836265222,1.03667329278315,-0.186080231897208,-0.200164090852855
-0.366950074465943,1.20373642855805,-0.558532882673143,-0.370165379810876
-0.36560607125591,1.03368049527762,-0.228295896145678,-0.127970114169028
-0.236145582846787,1.01310497342941,-0.117761620881868,-0.111865489918408
0.42411746420732,1.17385461182442,0.235842842626144,0.567725993137082
-0.0647821099737681,1.00999629827334,-0.0879444562109154,0.111167869223119
0.0331434884278019,1.0235536154736,0.19917098562974,-0.0894031444210088
0.0557653890981614,1.02014594823315,0.0170876117760503,-0.201011863381977
0.35297598994178,1.08932547376334,0.0589695885298983,0.427963287465563
-0.0644658008730096,1.01367825872297,0.165634556611936,-0.0104310049180679
-0.114545982106248,1.03432719096538,0.110910508448549,-0.239857451595788
0.0677109506332727,1.01843685693847,0.191411937744115,-0.0239812772754087
-0.716574830569167,1.31512314210448,-0.569026467216204,-0.636991176160398
0.101977080440486,1.04192374536061,0.0279930635156782,0.291241273759911
0.12831447568792,1.0082426659682,0.127675652610463,-0.0158808440943226
0.057792126891668,1.02526575388077,0.0886211840907605,0.20812532717345
-0.583875908518741,1.20339244071045,-0.470925941988143,-0.475796304653189
-0.0478992453453467,1.03497660707891,-0.265768922613048,-0.0233121636421457
0.662948298121157,1.38089003117587,0.259841204991232,0.916154913969027
0.12049261999122,1.01980108542598,-0.0321621741717594,0.197382492609034
0.299339728918699,1.08519873836468,0.24628003264541,0.342056204838425
-0.402692191369561,1.23332091680269,-0.635254853737315,-0.342829045773847
0.000260372217641363,1.00007264769352,-0.00725833139138697,0.00962378772282004
-0.0514011580085185,1.0557650216034,0.188348133668099,0.281362331140758
-0.33115034695343,1.04579520065892,-0.287029793656503,-0.106308509888606
-0.0192803419342571,1.01263394146853,0.152258097003811,0.047381128214377
-0.21554941039451,1.04455184168774,-0.0375987474207629,-0.299457650036917
-0.125901416471217,1.04715185302136,-0.294749861925105,0.0982319814581616
-0.414041638311413,1.06312989476366,-0.338429882587073,-0.125341085491893
-0.246622920444494,1.00562106851804,-0.106050138269801,0.00520592165879009
-0.218937410016371,1.04285281389809,-0.213522431777281,-0.204817388380665
0.430004799069728,1.05854706369507,0.282423370290628,0.201888399793406
-0.174802383264424,1.05879411225016,-0.26792014823058,-0.221954423942628
-0.179129210491032,1.02472212445562,0.153023003791676,0.163215785570544
0.176355239364747,1.06495527622503,0.255471705318268,0.262419412660928
0.190637385723118,1.02107874619297,-0.00869999932198466,0.206218612008701
-0.214561281653318,1.00904753888254,-0.0237853776532029,-0.132707164594867
0.113828579635415,1.00482008397748,-0.0357920790744858,0.091555055786334
-0.49739087838468,1.16884759421424,-0.545276988841682,-0.262445620920171
0.092837601738776,1.00892677686066,0.131594458785568,0.0248221571054273
-0.0952345358896287,1.01782016606679,-0.11538306900976,-0.150481353788834
-0.268658531911437,1.06432942056656,-0.243602757582387,-0.271025482163205
0.0624585823239569,1.03491698351346,-0.266301118885688,-0.0116994377994966
-0.12091068503194,1.01987996704277,-0.101454246660874,-0.172806779408764
0.126603272011937,1.06367399965279,0.155194327240796,0.32759288504123
-0.258439334097134,1.01710911588237,0.0124315892066918,-0.185354819739879
0.127208279621723,1.03868455303547,0.250974755467303,0.126005050821892
0.247718442217786,1.06750967663913,0.2277324889792,0.296166884005501
0.00955726315803688,1.00193689455246,0.0495265049941378,0.0377447475617212
-0.0973013314973546,1.03356082904605,-0.100921216364698,-0.240962435715246
0.177881430941535,1.0020131534152,-0.00546313697819302,0.0632496146346206
0.0191946200373482,1.0041618377891,-0.0658916728316982,-0.0632398918675123
-0.209777613596881,1.02892236749973,-0.231197368101978,-0.0723119307166415
-0.00444536749711124,1.01415414667397,0.162515160092795,0.0457979907421157
0.0705621625484561,1.02895600508578,-0.173711282286604,0.169040973756173
0.150019913899898,1.03173035203254,0.0827351587802084,0.240046688806169
0.00274738517940834,1.00122439013875,0.0321999539799236,0.0375957759914214
0.244355266975531,1.02058963819485,0.203940060448207,-0.00341486970197467
-0.0231178909930817,1.0063799424725,-0.109723017103093,-0.027594349579959
-0.179813557043999,1.0089343405404,-0.124533848637717,-0.049394575260623
0.0660692170454297,1.0000093060965,0.000679535106550795,0.00426034172932405
-0.166489500557759,1.01112958275729,-0.149285611837267,0.00984069231846739
-0.0487076905108539,1.03693803569813,-0.258492707011913,-0.0917715113700308
-0.140289903406155,1.03481560067556,0.0850155388677577,-0.252221500971955
-0.0854691613156859,1.01323112733019,-0.035306496839331,-0.159344810620711
0.517957730889094,1.1757649811575,0.434257750086358,0.440276614648361
0.154599303615287,1.00068991697412,0.0239743268665081,-0.0283820644944051
0.305428291819928,1.0392994085517,0.182600121664897,0.21633413088061
0.357721451588424,1.04426852998617,0.233677808411324,0.189450374968127
0.0594230287307174,1.04562955570311,0.151517779415905,0.265298945118069
-0.147524500775102,1.04151170698366,-0.168888411128311,-0.237114614417956
-0.203058815092664,1.03033087589579,-0.18043606280643,-0.170365903464
-0.189857184471011,1.00902335098723,0.0856011091292767,-0.103925805040608
-0.499817396545454,1.21571000917986,-0.543570972049898,-0.42717844604429
-0.102956114315532,1.01047105049632,-0.142335814436979,0.0281471103259373
-0.0689595846490105,1.01289087151421,0.0414028590089584,-0.155671837089107
-0.494054188340119,1.22940212500866,-0.487899751783996,-0.522860800964194
-0.0797679526064612,1.00146374803829,0.0468955858501746,-0.0270267027707688
0.0940038221227273,1.03655761477016,0.0376563416594147,0.270247458213448
0.13623791866978,1.00436378779689,-0.0666712561424037,0.065586293096271
0.108475392142327,1.01143763401757,-0.108435422213602,0.106055866016106
-0.0725901983818861,1.01558038994998,0.0347454728266206,-0.173770770180191
0.236646571450695,1.08792520154963,0.393025071645222,0.170623964392667
-0.241992817589413,1.01011767390963,-0.138751746771525,0.0329494751468483
-0.321557698121937,1.09314837181331,-0.0692464337140654,-0.436094363889261
0.327662757274513,1.0549646663534,0.245282641266639,0.229753940439313
-0.24750913216788,1.02137253060751,-0.116461918238085,-0.172158264047607
-0.0272058522111306,1.0076749903715,-0.0206855826611421,-0.122396866341337
-0.147573609631659,1.04373653242283,-0.121876722220921,-0.273005519531603
0.13550802872399,1.02275836754098,0.150564679837062,0.152855996155372
0.0963253719429303,1.00956158297389,0.0560064590054365,-0.126798526672901
0.282051001209301,1.02777814709751,-0.0427516672868811,0.233452810210917
0.578467823332672,1.42544635511378,0.643218219715012,0.786236372304029
0.163075686413545,1.02999507263798,0.125568036544114,0.212420615423664
0.0061199075779752,1.00537160300072,-0.0690022727114045,-0.0775290041267849
-0.298720045156225,1.0943809812402,-0.338243069832454,-0.288550442402333
0.0454158527693457,1.0389753193396,-0.280876458199745,-0.0240443221156235
0.139524950662351,1.05769517415095,0.105988445411826,0.327849860243043
-0.163603060340617,1.02367176613697,0.130876606516565,-0.175428614121774
-0.212168893281554,1.04472463827902,-0.0802691256024703,-0.291558634415518
0.0405331528183552,1.00525063468975,0.0309647043153974,-0.0978265078125877
-0.140020504503876,1.04460567057672,-0.290279681801008,-0.0832989395763472
0.122040944908068,1.04502553745679,0.126563130150783,0.275790043372277
-0.230893081119845,1.07145186421778,-0.270417201101486,-0.27364874325346
0.281267227282824,1.00938734124025,0.111924955439936,0.0795965389060947
-0.05290922325428,1.00982650592271,0.140168844596861,-0.0101127181535205
-0.0972640329611542,1.10029263849346,-0.417848296327356,0.18985966285448
-0.457005494901803,1.07958828819681,-0.330865895181013,-0.236724801019652
0.05342061083337,1.00591293868628,0.0755246193652381,-0.0784657382951406
0.490025401245478,1.10195742323683,0.347781295695407,0.305545958885374
-0.00262554039536708,1.00773515710882,0.0503933690338191,0.113976555618106
-0.0349881602726365,1.00704435691805,0.0223953309741372,-0.116776649853633
-0.417552212222892,1.11442683312792,-0.337576748099845,-0.357755650602272
0.0414803390207267,1.06154845145579,0.211830594157641,-0.286378969491475
0.274159421473819,1.07216623544327,0.346572213009302,0.171546313263884
0.269495948116381,1.03344577717305,0.236812104700729,0.109225461427376
0.0445024505134397,1.00258071470834,0.0426914264364114,-0.0578405706568909
0.126687281904832,1.00888739175254,0.0411569993776553,0.127121479850845
-0.261748455458541,1.04214567924985,-0.0721789022854429,-0.284355099908563
0.406126058116837,1.0211200690723,0.11253832389082,0.173266618591281
0.0181302847164208,1.07414038180297,0.374154497222162,-0.117413679050838
0.508024560889543,1.11216699660562,0.212238895472706,0.43802977020666
0.519872222551862,1.16537683646717,0.532595126732773,0.272847213573311
-0.111384436838814,1.01225185263129,-0.0936023802664475,0.126065092567069
0.159353475150807,1.05113676688982,0.30112371679925,0.119218328660407
0.0141888561010406,1.00719011349535,-0.099079169890263,0.0679355784301436
0.112759560809324,1.01711518649155,-0.0988051037107206,-0.157355819951005
0.233369440758412,1.00970135970279,0.135573794651451,0.0334152957411245
-0.304797631767173,1.04675177289348,-0.138134895895518,-0.276781546696252
0.222824286151183,1.0199274654875,0.156017575416387,0.126137032694412
0.243601294161128,1.0066554659038,0.0162708772463083,0.114413659969571
-0.0727573926304311,1.02879905484566,-0.241351871768623,0.0132954595671025
0.353346049845583,1.19736155736614,0.473322653245235,0.457865007380066
-0.0629567127199142,1.00143958949925,-0.0465941972629884,0.0266501819474918
0.417245459865154,1.21869235605873,0.502184598912376,0.482723199495521
0.0767342127757226,1.01303158039845,-0.0334329315324896,0.158477828019352
-0.457274645002252,1.18511891056891,-0.528856192797523,-0.353295852689717
0.281316392144393,1.06479104192378,0.304687721384813,-0.202349587097339
0.114871418033716,1.02609819098675,0.211020788330811,0.0913658822456297
-0.208534850078301,1.05029525556066,-0.313378528305445,-0.0701000845245254
0.105154794343461,1.01816943783962,0.188271388026375,0.0349698241526561
-0.160912213869377,1.00158104736712,-0.0562540193595,-0.000282402037042001
-0.000221276897930549,1.01297770028881,-0.161626065463072,-0.00091446450623687
-0.199343565582633,1.01600480405907,0.00975811011781029,-0.179361481812684
0.127387363174165,1.03100750952477,-0.177397183708513,-0.177501334949227
-0.0368443017988559,1.04080292786674,-0.286676180144139,0.0329773011925523
-0.00884356467867137,1.00789632464902,0.101957055688459,-0.0738901890398473
-0.0383145551448274,1.00407119068107,0.0152985032429196,-0.0890219734348447
0.330022779174448,1.10883016127933,0.374485624743711,0.298772226659488
0.00235244242640678,1.00116246436066,-0.0281619374363071,-0.0391559104675815
0.0683910976998704,1.00760307148116,0.120361403658854,-0.0278761935626298
0.187230334678128,1.06102711536431,0.165780956463894,0.313520675573766
0.257557040232645,1.05684039385062,0.0440435872084559,0.339074889220874
-0.121094707988078,1.04825375256628,-0.17961180339156,-0.258022343706333
-0.185342761732705,1.05114654116349,-0.255757609325699,-0.198738763888625
0.255065338115823,1.00287567063364,-0.0261681020315845,0.0712379195719104
0.0223689626125599,1.00329899628256,-0.0601934467600582,-0.0546408721447514
0.397244810876827,1.09096238343304,0.176017064708734,0.39901994310713
-0.176109840919049,1.04984989595406,-0.102047390730518,-0.302937508539051
-0.192211269246981,1.0238943459208,-0.199434160502295,-0.092658767708934
-0.0366047027592379,1.0099831867016,-0.0796691682961704,-0.117127541777798
-0.104749013102839,1.04281489803879,-0.114629265689634,-0.272622528451177
0.375020817134972,1.07373921494684,0.264282644159075,0.288219683073432
-0.334926986821387,1.03141522637098,-0.0512034493858191,-0.247377395816368
-0.285208084208429,1.04257836617415,-0.205151872464859,-0.211854570020362
0.0736955782245289,1.03141809009576,-0.191624589810227,0.164630778279324
0.1570508055951,1.02067441255174,0.13552674907103,0.152999204978578
-0.261956956046273,1.10959860997706,-0.187532906410102,-0.442764592392402
0.0324502091811635,1.01619891493367,-0.0119320919235289,0.180327091405286
0.351385199421784,1.04265298238977,0.114815580230017,0.271923930948956
0.198019216936906,1.00196139600694,0.0587088943895091,0.0219067297361486
-0.429909239626805,1.21228167482397,-0.576369114063879,-0.370709459640867
0.52811289056476,1.21498583763256,0.377601339648742,0.57758792745622
-0.201443785049195,1.04255827209497,-0.282709417360913,-0.0836847420328625
0.0607044156663617,1.00075798091822,0.0090030144967569,-0.0378877566171792
0.131662419451922,1.00455375055097,0.0485949933531292,0.0822603450456235
0.122755023024566,1.01287974246568,-0.103819832639535,0.123072397587969
0.0772912514510509,1.06316532221606,-0.154203417882634,0.326407426809036
0.442838722988826,1.09129064571964,0.404214317693808,0.165909791171314
-0.19692493305975,1.02110562775434,-0.162982096888409,-0.126860313437441
0.222243184711299,1.04383842096835,0.110441723846782,0.278210845804852
0.216694656027906,1.02858615516692,0.233826676267371,-0.0575722508403856
0.0625634388728409,1.00663447991749,-0.115348082803238,0.00279212327333228
-0.177925165085064,1.01270387399369,-0.155991224161028,-0.0351550051425459
0.146305576014674,1.03313565821845,0.235270597129392,0.109622235011193
0.41133692500052,1.11758401704476,0.308590764675499,0.392129793704708
-0.0127279507974843,1.01436850742,-0.117722504869933,-0.122820522277985
0.237906262280026,1.02890735121892,0.164583516513592,-0.177658671289534
0.286062260101614,1.04559399162372,0.25359720200971,0.170162435491706
-0.508407620914577,1.2675773127705,-0.454617303652145,-0.63251509948026
-0.205129584540797,1.01278130893562,-0.00186440732696741,-0.160382367218654
0.1768552313623,1.00061816939601,0.028096039834406,0.0211502593611338
-0.09973663439008,1.0677075923312,-0.356495243535905,0.113625015106528
-0.424614879047013,1.03489592181431,-0.056574434668661,-0.260401425360567
0.18488386194607,1.01197669249408,-0.0542950779508329,0.145426512925157
-0.19595991746139,1.1167315456768,-0.319469515421981,-0.380826172716301
0.287510385529314,1.04691628142015,0.256435836894937,0.173995292633388
-0.20179598599284,1.05954085311884,-0.215849901853603,-0.27574560612562
-0.0712807496849826,1.00532057142586,-0.0512148831543116,-0.0897022133255416
0.173694436251725,1.05952674672397,0.286708771323861,0.200985092654732
0.126636152860725,1.07389496883559,0.384026581410111,0.0759867676694646
-0.0988738839056821,1.04498694859157,-0.186853679070567,-0.238921379002624
0.153163696307343,1.0035759970423,-0.0780908222819223,-0.0326589239683704
-0.0583536199560463,1.0242758580523,0.126636888386434,0.181945409089057
0.237354817640872,1.03227393593534,0.0350717370347764,0.253691647621275
-0.00132787595890734,1.00320984256155,-0.0494036674376045,-0.0631606353363025
0.0744706288042934,1.068838607159,0.34389884690467,-0.15540125884696
-0.03755872943085,1.040463247819,0.209225681415975,-0.196947668932826
-0.163021046301428,1.02141992631642,0.0562897062440907,-0.200325072936929
0.00794620112652919,1.00204491649989,-0.0254889240358982,-0.0586884097140565
0.268000465814288,1.06520996113989,0.189138207460479,0.314482113625373
-0.0707488034646849,1.01448118284621,0.152294432565445,-0.0773206063000397
0.526316849924604,1.14139751363792,0.366871637107819,0.410113991500723
-0.0972324498014719,1.05111694733226,0.303603975208183,-0.112567593946415
0.186366963006097,1.01687932771945,0.155839252768394,-0.0987810429168902
-0.0533743862519942,1.03735141194454,-0.146628738110919,-0.233662074422295
0.337740010777189,1.0673857764022,0.187562710635565,0.322695871130658
-0.055113814753838,1.03288171618033,-0.1474180860539,-0.212397145752561
-0.0919530722027918,1.03248927996187,0.193429635602017,-0.169171774557859
-0.176811357903523,1.0511708837033,-0.00537643771579577,-0.32393104306792
-0.158120603200853,1.01422455046074,-0.160168994561995,-0.0547478943731559
0.563174046221102,1.08550781229683,0.33779634080343,0.253418315631005
0.110579232355653,1.0021013769944,-0.0636873660629188,-0.0122918337947433
-0.30561198436168,1.09011229757883,-0.233111690803413,-0.366065241375594
-0.308427010842044,1.08368710635907,-0.269499933073074,-0.318978887330351
-0.266396011658153,1.0870437294294,-0.116971562278358,-0.409855734753008
-0.466443252552127,1.25631502434,-0.495442739579015,-0.576943612652789
-0.459397853134834,1.09526627871383,0.0464532119760995,-0.444353823416357
0.191299389560467,1.02090807061872,0.11853383123345,0.167937546449738
0.186562932986017,1.03062724587531,0.187434558277862,0.164501690884065
0.226587386651259,1.01251667949413,0.126226992905408,0.0962121224995631
0.0332227096225344,1.00106347316872,-0.0424427641944995,-0.0180745423218927
-0.0634777239123039,1.04573747525011,0.280093162867337,-0.122941804352465
0.1981585389914,1.10597965702538,0.234436584782359,0.410159102629165
0.192913698739829,1.03725026329505,0.155453152020668,0.227425649900103
-0.0725002410243841,1.041603930003,-0.217992707842247,-0.193437137916422
0.245923509346363,1.10716452967602,0.350422264185019,0.32096344423652
0.0362198065736589,1.0224237954698,0.016655843211043,0.212304028293862
0.0402752576518055,1.00434248284933,0.0313733993493313,-0.0878608710930645
0.348381843524792,1.05244574604222,0.144960205103956,0.294327347180978
0.146521916989001,1.00628763290057,-0.107752859059529,0.0316878761221938
0.541264599936522,1.1759336936853,0.377780362488107,0.490002091488088
0.0349108685353032,1.01788624908519,-0.0395445246024057,0.185818854400406
-0.322994258884063,1.09711312601996,-0.305182323282237,-0.332446929360672
-0.546040152003244,1.10494200847704,-0.387348499596666,-0.266191626385009
-0.078658439950884,1.02417805486617,-0.183584707086204,0.123439634613576
-0.274118541983741,1.00262958963518,-0.0717110856461942,-0.0111181926339106
0.0542008051750713,1.01137912929525,0.0888033668541547,0.122481448429457
-0.222814313754794,1.01254675361604,-0.152731787819824,-0.0438626178851246
0.186639349529445,1.00305088435621,-0.0450133192731708,0.0639130479306768
0.00353238594720689,1.01351392728333,0.142248139743148,0.083522138004748
0.271357858724854,1.04145271081169,0.287927861094753,0.0414885003634824
0.192646668902532,1.08412783235427,0.12131457349226,0.400769174392887
-0.104839766072213,1.02659118152635,-0.0916382886259691,-0.213288251072042
0.312712774380925,1.02211894006506,0.124737262414161,0.170785663933299
0.141085050663987,1.03962255292158,0.279522562155478,0.0517898618382689
0.248041561407843,1.07564762813058,0.288282916586069,0.271865370923872
-0.214690085000327,1.09149496798321,-0.343306902778074,-0.271111850787802
-0.0992175422069389,1.00565680455115,0.0352398497726605,-0.100517468770535
0.13127476237953,1.02780339302914,0.0993239542558975,0.215672359919342
-0.141420597968569,1.03718451062651,-0.266879074113854,-0.0672849826014674
0.0736964281205859,1.05320670164783,0.326696136628685,-0.0501397118837454
0.218370977454328,1.04519143795895,-0.0837421576426358,0.292253987168786
-0.241177118316295,1.05507087289418,-0.120390821178222,-0.31413467972466
-0.290600760299043,1.03023923182882,-0.197437812644999,-0.149703657060213
-0.241362997466557,1.01566359683886,0.0517953172193055,-0.169969959280488
-0.196558448099695,1.04474390793547,-0.193916478451791,-0.232134083135441
-0.528552535754209,1.18131363180876,-0.332929630209699,-0.533535151630737
-0.319086382394151,1.15303389482623,-0.456646424072633,-0.347794775693672
-0.579646539088598,1.22392158015563,-0.659017020895867,-0.25235015462684
0.0375929300752966,1.00462650967671,-0.0646339443283816,-0.0713924168645445
0.487937426436407,1.06515239027787,0.202941977975678,0.305555507379558
-0.0959045446721812,1.07021507445767,-0.311738493726115,-0.219498102784087
0.320127020759183,1.02872788852259,0.12483061490288,0.206635878315262
0.410265722361136,1.1313257308401,0.263097777557563,0.458996153257483
0.169895319597618,1.06024454391793,0.257857618821398,0.240058204032886
0.0109934558792206,1.03182392115116,0.246362950189688,0.0629754002256404
0.185727337568368,1.02885746945699,0.0834669699283578,0.227114414752601
0.20706865024226,1.01216335417889,0.155366718380263,0.0183258932228881
0.0993400979074904,1.00548719328869,-0.0394829160611055,-0.0971884520243206
0.0488813197971513,1.03005082560921,0.228654598241322,0.0933904601193818
0.0375168593737581,1.00371793848913,0.0277258394750362,0.0817372489766672
0.150019102398631,1.00568250754797,0.0836828854288145,0.0662908792691746
-0.2320877233811,1.09457771306836,-0.257231926106704,-0.363224594620733
-0.0760016668326729,1.00642800486648,0.0909152963071307,0.0680568723709752
-0.19167667364926,1.03805404361861,-0.131708137739073,-0.245375556904604
-0.434308936654429,1.08971922674374,-0.290990841256649,-0.320643608137936
0.0641169929312798,1.0591336814459,0.153737012678321,0.313255624220694
-0.235298957118661,1.04686546685576,-0.278104449470228,-0.136327623319696
0.407333842504263,1.10123217977372,0.220619211360536,0.405017872874551
-0.0602138459790952,1.00895436537314,-0.133174098826844,0.0159239067809337
-0.159147169456459,1.02159865475321,-0.188428769936411,-0.0903239173962782
0.156853250079418,1.03704377113136,0.227995598337883,-0.153224640253759
-0.177484889070763,1.02191869685402,0.209833874466729,-0.0169578331782716
