"t","","",""
0.126052787996958,1.04215088320695,0.2475723965804,0.157436882020875
-0.0266607663049089,1.00368440164868,-0.0694672763889939,0.0505635800152102
-0.645923298960137,1.17862792100881,-0.394851620789668,-0.482965810116328
0.238049886576943,1.07332193082886,0.199773547050945,0.334829056530147
0.118665653046143,1.01017513313962,0.100185513178836,0.102062052510912
-0.110697942954957,1.00222627811144,-0.0488984077815806,-0.0454583133600333
0.0391900256378745,1.00194371019626,-0.0495327406051171,0.0379170939022866
-0.187182548167069,1.02494505999224,-0.149765654284505,-0.16757871224957
0.507323658170366,1.15269573675769,0.407825156600156,0.402971591037651
0.0285836352096667,1.00813999911682,0.074371392509586,0.103995931629331
0.347046070305351,1.02689900693054,0.205228985641402,0.11136711313281
0.339121022305886,1.11445432286173,0.329611752071743,0.365191087844985
-0.178095418914673,1.00554169242167,-0.0793851686496809,-0.0693692309074413
-0.172532248320956,1.01216475659003,-0.147635776836528,-0.0517800336117851
0.0685613685794952,1.00369508005546,0.0847703023834166,0.0147583725849787
-0.0951966576012141,1.00002837373744,-0.00414000167850926,-0.00629354161444878
0.278957193717146,1.05154222808134,0.203776945648539,0.253408788048899
0.0430875467502284,1.00022790050979,-0.0196709859335461,0.00830091986641586
0.128141128864957,1.02820773219025,0.163745250949861,0.174352038494482
-0.441800860049498,1.09326438460875,-0.299650744620241,-0.324709787198483
-0.167555857818228,1.01021060755943,-0.138589504390412,-0.0363100660757098
0.0692382368761683,1.0036661769173,0.0750588105739611,0.0413759548894089
0.10799194401505,1.00028534763645,-0.0168057980130442,-0.0169806315934266
-0.240222888734331,1.05777139659189,-0.284175566667624,-0.19525515295912
0.00685764146209401,1.00050799762886,0.0215405849934716,-0.0235001386686202
-0.0924004385815611,1.00525697602171,-0.0388935517077651,-0.0950204161002982
0.201960609574215,1.03141447131037,0.210427176482328,0.139772010882436
0.0743831844933965,1.00260893451162,-0.0524776775504832,0.0497068297262106
0.00576392362618908,1.00518226478312,0.0358072771954129,-0.0954422565448758
0.275478615348905,1.02240487155905,0.163445376048584,0.136372029522262
-0.0405133734226303,1.00780428300983,-0.02920517602917,-0.121723171771258
0.0216361804006102,1.00091166550525,-0.0279695327001885,-0.0322779705840827
0.00424947548326868,1.00961779012086,0.104764453701785,0.09139196556098
0.0375431073758748,1.02064470602241,-0.0885395730190595,0.184055317611758
0.120728633202004,1.0096528562794,0.138092254040645,-0.0181499192041561
0.22065209859684,1.01824156616103,0.116689420278651,0.152313709997133
0.0789812072296898,1.01318274780977,0.106095657160795,-0.123624398849841
0.0570595936953758,1.00470613254842,0.0971279871541035,-0.000752922177071663
-0.0270960967782258,1.00158156583778,0.0546804429743589,-0.0132545155398513
0.276265249132818,1.03399863366802,0.204748690643152,0.165018629576296
0.14717977423312,1.01868602315302,0.13116552113923,0.14323693598923
-0.0790956810521652,1.00336915756921,-0.0297455737647636,-0.0765824209760721
0.0915891580696235,1.02103744734908,0.00184558396497828,0.206189385538987
-0.190272389570179,1.01067197898674,-0.120499304475983,-0.0832932574088698
-0.0969065773621211,1.00754478638732,-0.100888447307589,0.0704841668471553
-0.587700751598502,1.09638984503701,-0.239087460258185,-0.380667674813038
-0.191324963617164,1.03964305260768,-0.193517242968113,-0.208347674595679
0.115541879394393,1.00289273196567,-0.00790862152921487,0.0757052543425573
0.543475617781659,1.14065851846245,0.4164764571338,0.357280305074651
-0.509179225804108,1.13690840660391,-0.369716315060938,-0.394804472346009
0.0396593915222598,1.00712218151361,-0.0362599052173364,0.113931153642717
-0.189153695236772,1.03649511094728,-0.14154302701255,-0.232997181360078
-0.0526579984419465,1.00236097449067,0.0176658300989521,-0.0664487895209541
0.189066269685017,1.03859856693797,0.214009651690959,0.181347324845771
-0.249933620304845,1.03043982098347,-0.100263634539021,-0.227493798283541
-0.235936131223313,1.02555330544789,-0.205005894611205,-0.0986517384021189
-0.00803276726928118,1.00952630921561,-0.13751509165148,0.0152633078518334
-0.378625624526632,1.11455130202098,-0.337886710795291,-0.3578507726757
-0.404758629941042,1.08984509321057,-0.310053948636755,-0.302702619958801
-0.0970534369439489,1.00723859708713,-0.119599837146394,0.0150156723664022
-0.0946507442795847,1.01178592908359,0.0733814424493694,-0.135373299419042
-0.398762166061479,1.06037823592089,-0.248864563592859,-0.249936856430636
-0.277234165004758,1.05758191362824,-0.215872918987827,-0.268101448860761
0.0138751691944452,1.00577970692468,0.106592234323414,-0.0151958692884634
-0.343154734545374,1.09883650918059,-0.353632934523541,-0.287028607508806
0.342828929909375,1.0358269703897,0.190858675114485,0.191077153841714
-0.514758761739373,1.13181392134519,-0.473170962298526,-0.238981156136337
-0.247881372408759,1.07827832023982,-0.335997509778176,-0.223136302116179
0.062983473551401,1.00238914954576,-0.0165783272292681,0.0671503253406541
-0.265986273975273,1.03255563528331,-0.118876328281226,-0.228121806344079
-0.0542255637389834,1.0121327576222,-0.094278977130845,-0.124596121621314
-0.209562243291593,1.02621198026179,-0.195946214947309,-0.121309971892848
0.164693407452466,1.02500613172283,0.102045576400713,0.200559892317596
0.113001886839494,1.03647057240364,-0.0208025766807847,0.271732405616554
0.199990948154264,1.00716485940963,-0.0582537996868564,0.104821509489533
0.0911821721189014,1.00150274612475,-0.0535889654179287,-0.0116607581590605
0.521486543426144,1.24432068445253,0.5919431395535,0.444901433232065
-0.0178712138904892,1.00038948190935,0.0262273146261323,0.0095521454326076
0.0505845539357217,1.00094889958355,0.0224282714064282,-0.0373586967014725
-0.382442158423525,1.04641973558466,-0.212489687507545,-0.223254105727114
-0.0845220363844174,1.00805312400479,-0.0918238546878138,-0.0879743174232667
0.238534090452064,1.04581388649702,0.103783561408073,0.288020238128256
0.0204606306807809,1.00543043125678,0.0102159596296939,0.10385560295926
0.427004504215024,1.00101825789299,0.0164896993053189,0.0420195484499806
0.501513259550902,1.19050973160947,0.449088399422925,0.464363037461646
-0.196980336784171,1.04341149467318,-0.223786321042832,-0.196538112665811
-0.502562296844353,1.17253273654482,-0.410389814866765,-0.454327214816485
0.284093461461104,1.03195095943,0.181117818679137,0.179218075052192
0.466269277880191,1.13829003564522,0.440222876035062,0.319230363005496
0.256154375744069,1.0491776366793,0.305708773183896,0.0855327966709374
-0.0530965597895527,1.006732769822,-0.0760753239045517,0.0878829615243221
0.0527590711880828,1.00059345880135,-0.0233603209403126,-0.0253291374038653
0.111518900271616,1.00094877281051,-0.00333374148218371,0.0434434340101228
0.130149919558028,1.00900809654199,0.12503686112944,0.0496298523691686
0.0943904795286115,1.00793770074051,-0.0205415869073724,0.124565050400916
-0.155914702216479,1.00434413583952,-0.0643499698571869,-0.0675738453442758
-0.143152631300691,1.03023064903227,-0.224300773179876,-0.10518723000611
0.0781252882992057,1.01588341559113,0.178180665449915,0.0164549242758553
-0.176856958272368,1.03494751282377,-0.235093052827051,-0.125887294087064
0.130300871336937,1.00492885362005,0.0601605185106861,0.0791373037867792
0.112046995227045,1.01945210164667,0.130730984191963,0.148969786614663
-0.126330651496195,1.01063866804625,-0.130833940990195,-0.0653681668342233
-0.0516530383712783,1.00109840888138,-0.0427862841847527,0.019166589432965
0.00740350490660264,1.0004241560726,-0.0222233085060052,0.0188312668881799
0.513086038107148,1.21853353961444,0.577965934850556,0.388303187364732
-0.192139400119502,1.04109600265786,-0.156148422449183,-0.243923260302899
-0.14131469486594,1.00148061400467,0.0355594377706502,-0.0412182800781928
0.41666585194953,1.09348962325199,0.351022001888492,0.269264016069691
-0.385100251771928,1.02939958386063,-0.187672331249004,-0.156341291206107
0.286261531583996,1.0584007063464,0.306594934136208,0.16189997392391
-0.390487391037418,1.07581157389103,-0.297501749600546,-0.262418085319032
0.117805396958973,1.01588747905152,0.174190681599902,0.0410484657132342
0.00894025930859329,1.01330691332934,0.104301998522608,-0.126142751298803
-0.0879625580818998,1.01632497148938,-0.161204662865527,-0.0832436444619605
-0.235938749958691,1.03968897337969,-0.265575042909191,-0.102093378585969
0.0918441539636955,1.00473294788813,-0.0602057322096428,-0.0765739275542207
-0.466367928127069,1.09311855340351,-0.261014408460696,-0.356061301422803
0.0276384841065149,1.00238348690968,-0.00436456279472321,-0.0689463952707293
-0.121657485448244,1.01427705056415,-0.165453086900632,-0.0371915492572999
0.299383031311909,1.02392129707315,0.192177462336408,0.107157106950044
0.378208107117884,1.07268252437481,0.320791213062012,0.218496672105817
-0.181691684274305,1.01252994926875,-0.11053699224918,-0.114010839443801
-0.0619653415837498,1.00574113017941,0.0228471405218905,-0.104848600870627
0.033607297317274,1.00163381801552,-0.0095980358569994,0.0563753767175255
0.271329466356279,1.04399406078881,0.200710056194175,0.222798277158581
0.324036479263904,1.05435901338138,0.246384333229211,0.225760247691578
0.321907488917595,1.04770134819748,0.181603914117571,0.254358277616446
-0.0846758970612829,1.00196909107075,-0.0401942014017781,-0.0482336566602949
0.151074135554258,1.02098528238686,0.104430998207424,0.177496798461196
0.230191851813796,1.01385160759966,0.159441625367039,0.0497337946745678
0.411190935758416,1.05941217228748,0.26189504295585,0.231873105956736
-0.221562904201369,1.01268170081153,-0.144310683808974,-0.0685467263778907
0.543125032268335,1.16495819248182,0.397937712240635,0.445839845019708
0.178713575387068,1.02381560452608,0.14419856391279,0.165545058025251
0.259353142799126,1.03819948594425,0.18257245840242,0.211010592264452
-0.268892907672477,1.05364037778853,-0.265983141810349,-0.198522074286599
-0.118563817443186,1.00414218014758,-0.00858839213483297,-0.090706986897825
-0.0174531450848417,1.00484860813992,-0.0912070995651995,-0.0374431605188749
-0.19063079844887,1.01626204136843,-0.134789561429978,-0.120914477445221
-0.143152425882829,1.01403169278694,-0.167970368521645,0.00679921135566553
-0.281922997149285,1.10010198402573,-0.314797913580226,-0.333356639146264
0.0306816351772907,1.00223565719463,0.0281485408552603,-0.0606957346119247
0.307197383550504,1.05747397880904,0.264386890434817,0.219888126156076
-0.146893254631538,1.04195035181617,-0.266234232311521,-0.121572485354811
-0.459792028366664,1.10730964611782,-0.366582150758375,-0.30290622167748
0.1244565346646,1.01794347986404,0.164612393320197,0.0954551631034776
0.126620412410844,1.01527084712313,0.0255094441227377,0.173563133408736
0.1309011012927,1.00504647121322,0.0954325151472146,0.0317969236063678
0.156237477099818,1.01151670452943,0.0553820324985931,0.141770497701015
-0.745213694844559,1.21616159995347,-0.479100069676313,-0.49951192221761
0.471731679827069,1.11482376080614,0.232978817808713,0.434226770375104
0.114970065091069,1.00464657446777,0.0537226714949815,0.0801786390335497
0.097856909899994,1.00537570164607,0.0579888945266677,0.086125429298768
-0.296813378753425,1.04150610550773,-0.23698201545319,-0.169039912924796
0.111080889793304,1.01678658733282,-0.00882813037476685,0.183785277685675
-0.188485999391706,1.01577374708245,-0.100337879791204,-0.147406292745344
0.0527528559155998,1.00051758693622,-0.0268133796744456,-0.0177900095310668
-0.034188019982014,1.00417558632561,-0.0696937187176341,-0.059257014299447
0.00331099866362569,1.0094915189593,0.0918286898427105,0.103153374023993
0.170026396761666,1.01176655078731,0.150988159821824,0.0295656707291145
-0.0139313416267186,1.00366851899855,0.0201080085930202,0.0833436501430763
-0.124774504640167,1.01294375454458,-0.0809554417625393,-0.139646934516653
-0.206731790886664,1.01780991828668,-0.165130972231795,-0.0931063465748637
-0.0724579967434547,1.00302347246701,-0.0655810169309772,0.0418953044872333
-0.123134825982168,1.00819899127549,-0.0297264108714792,-0.124826065008932
0.243777537163484,1.03299353296013,0.243231748414298,0.0889604164826897
0.0244898552172639,1.0031555924493,-0.0552310644511729,0.0571897908887181
-0.124290106563196,1.01967816646362,-0.086289854633178,-0.179715397643047
0.105811309488312,1.00723407539943,0.0277061802096386,0.117272546761534
-0.129808286212097,1.00058517934914,-0.0273039771608699,-0.0206202319180443
0.479777857523932,1.0783942657566,0.278689591779317,0.292003944922995
-0.311184587251092,1.03075054170947,-0.186660642251815,-0.166145971568665
-0.0401099989425734,1.00456654270622,0.0475338093114723,-0.0830329795747911
0.255395219031936,1.04188099054114,0.148273445150043,0.252053533826304
-0.158207716212892,1.0159070940108,-0.162114742576551,-0.0760659838614841
-0.0508587113575138,1.00577225484624,0.0274014934954579,0.104052807615681
0.102819550948373,1.01000162711256,0.136537944003306,0.0382187992663252
-0.253645105286002,1.01612983334632,-0.0859423060591826,-0.158536299457395
0.249571917631827,1.05473021519466,0.222957922544163,0.250490701662476
-0.408072476163988,1.06807235358339,-0.237433400102606,-0.290523549828357
-0.0585403029743691,1.00059189907296,-0.033703069037288,0.00694633917196575
-0.413777375370729,1.07206361615245,-0.324975190795358,-0.209073007452877
-0.208367697113423,1.02716054215917,-0.174447756585415,-0.156929154687859
0.577220837717779,1.17442405372247,0.384882866020651,0.480767134281923
-0.0658889072082142,1.00850524918681,0.00260565389815481,-0.13067535423758
0.499277125647802,1.14004798591985,0.270299962595982,0.476074931518685
-0.0607104929147443,1.002569414127,0.0486671792768701,-0.0526966394012871
-0.138684886594529,1.00844257090951,-0.0485460985952125,-0.120829198183883
-0.13236914387438,1.01363197598628,0.00547999112421341,-0.165589107247839
0.17618391213995,1.01292265229414,0.0102499759681412,0.160957253714274
-0.234721448222654,1.02888827424964,-0.188412066430657,-0.152026228367811
0.218816533392306,1.01897053664633,0.0583758563915284,0.186797253576891
-0.186091761341496,1.00244675899654,0.0254415119149181,-0.0652091565207072
0.432268203091704,1.02457634954963,0.13577243894231,0.176981752958061
-0.203748069418273,1.00074737642465,0.00067094188506307,-0.0386634356700518
-0.4225582460257,1.12019546906333,-0.345287118620072,-0.36825900481191
0.37273611570935,1.00262166089286,0.0709536806218332,0.0146891149420832
0.175908268738702,1.02538388474884,0.197738498163212,0.110957638073179
-0.240673395014364,1.04259123962608,-0.0713359920134136,-0.286195159268126
-0.299384248023565,1.05096749890076,-0.103524363594808,-0.306292980474595
-0.000219355695315217,1.00457792576516,-0.0182236597174091,0.0940463032826769
0.175252050879198,1.01851214519263,0.0508421573377506,0.186499503865639
-0.0618353059140095,1.00454313941037,0.0553818460705299,0.0777159575780408
-0.001569177571765,1.00200067103775,-0.0616516032977027,0.0142977120870371
0.0361659273831642,1.00979577109293,0.130036091364436,0.0527078197217158
0.133111529551034,1.00527893003747,0.10258616733704,0.00786164412691076
-0.294008962898102,1.04301019012768,-0.214835436478642,-0.204244931254637
0.620913516958866,1.15998861244613,0.502766349861508,0.304630232333636
-0.33291726567841,1.06123045463324,-0.171313468230514,-0.311226241573391
-0.340192082375104,1.05145419524082,-0.260497232322429,-0.194157453222569
-0.0587731140831314,1.01342746904018,-0.0223691509884275,-0.162895230406686
-0.0223887455982148,1.00030489445011,0.0186523428397033,-0.0161855481042105
0.0502071844324583,1.00887841846503,0.11591575818106,0.0663264671892762
-0.0663413354683585,1.00139429296291,-0.0505864871465565,0.0152163496558887
-0.0275034457728067,1.00003915797641,-0.0087224512019607,0.00149543679450918
-0.0534457055086942,1.00236465625942,-0.0194255068250271,0.0660117701826565
0.188987063810386,1.03435165370185,0.203973721717353,0.168160828864852
-0.0388065930178988,1.00598522217398,-0.106163233889212,0.0271225921071043
-0.0632516747310568,1.00584745952211,-0.0869046386445907,-0.0646273596020066
-0.412825885945847,1.11087980660232,-0.328767014710303,-0.354917166047635
-0.439881669865599,1.10195456093811,-0.329074833965997,-0.325597309605838
-0.0981964993510137,1.00630984828531,-0.112180213187995,0.00866663285777197
-0.234128684478498,1.03580504208486,-0.199198520606052,-0.182241692805928
-0.441310098099421,1.07744606912598,-0.320099490400173,-0.241715427973839
-0.439827862212493,1.09184084281521,-0.326832720828496,-0.292056156646758
0.180620548629332,1.04029153912197,0.161370127170151,0.236994026139595
0.0264757462997582,1.0118036215338,0.103338390204147,0.114314240840411
0.0975342507104347,1.00069861423036,0.0102118206589494,0.0359643607115403
-0.410990859549387,1.07867474453721,-0.280763609310654,-0.291051542152381
-0.163703655275635,1.02329198124501,-0.035314730696878,-0.214194651371489
-0.0222856870636511,1.01176671494153,-0.126876934538884,0.0870294717070021
-0.172352866699873,1.01614390381039,-0.108007955787122,-0.144508528252544
0.0355995961260503,1.00373809330402,-0.0103061513934081,0.0859298736938342
-0.134172280335329,1.00917628742057,-0.015596209179416,-0.134883421335582
0.354897249695133,1.05057557022973,0.264004174865213,0.184420238632457
0.131434391851301,1.01293668606726,0.111923744600016,0.11624889408346
-0.0900006120900989,1.00087487731777,-0.0417794422307775,0.00223567724603292
0.106388716225373,1.01686864283775,0.164293719364167,0.0838415801627165
-0.102822457587897,1.00106198771953,-0.0431366141900906,-0.0162584062313615
0.267731196698611,1.04024606595702,0.179130801832471,0.223660531998655
0.261705543484818,1.04038477179678,0.252761359104543,0.136059430875827
-0.0901435790947343,1.00543988053908,0.0895437907330788,0.0537704651234663
-0.0615301388076617,1.00161996219566,0.0508574106334141,0.0256139113079747
0.658210998627401,1.24470638424551,0.522848603220032,0.525284038490023
0.0207183035268974,1.00273136459712,0.0452874239026512,0.0584742574392163
-0.248436645662553,1.07390725783339,-0.279286329843507,-0.274364619420544
0.0859022975585896,1.01164732919873,0.101951463709133,0.114176257262534
0.0124806468394453,1.00126085103991,-0.00970978492953903,0.0492850068660717
-0.626828904543337,1.23433642133732,-0.586822758504903,-0.423350270037147
0.0821144941161914,1.00395917919092,0.0886497969196361,0.00867450216537626
0.279104030569196,1.07984021825671,0.257930967895308,0.315478228670828
-0.0991729891006237,1.01045772381291,-0.139481365836405,0.039620199363287
0.314241674304505,1.04158914288069,0.135595460354591,0.257918230643262
0.0316300656240551,1.00790712259213,0.106247698369195,-0.0677362116093478
0.270015441746988,1.03572078174706,0.181828478119204,0.199137998100814
-0.00830327896779373,1.00850805374657,0.035500994944796,-0.125810070461919
0.0238752987628589,1.00181484078447,-0.0304107831915217,-0.0520399796473541
-0.12757431807565,1.01055357584144,-0.0514929836933123,-0.136260787742768
0.227153395984404,1.0185693205535,0.179469596641617,0.0726231688520709
-0.096879031140212,1.01138434490521,-0.15056659205278,0.0150994859831196
0.515263600137939,1.1673688912765,0.452121172183117,0.397915284933727
-0.108161162933166,1.01763040188753,-0.166110490907412,0.0893249106144462
-0.157413186497386,1.01764136015208,-0.181935098531318,-0.0499355365904202
-0.195224363791426,1.01241737559871,-0.0614014927504145,-0.145666739862575
0.0280760442429694,1.00348861771382,-0.0766185060918501,0.0334516128974674
0.217649898979136,1.02176418916007,0.112298937585976,0.177175074056725
0.354950690240231,1.01863196709636,0.154562720348837,0.117138592568625
0.173184654798032,1.01396371816572,0.15229282605994,0.0702090940486179
-0.565403319115833,1.20597834594854,-0.490629134479741,-0.462241087849649
0.178344811709861,1.00715378142171,-0.00239024126810327,0.119804115867263
0.384019965810416,1.09770954458125,0.321317977982339,0.318937299935451
0.0796426802335678,1.01876886728055,-0.0235796476080556,0.193220095121531
-0.802014219026312,1.28324108801571,-0.679692149484096,-0.429797943109821
0.109170429252715,1.00736771421063,0.104819312446716,-0.0616654147164864
-0.153312769180307,1.00225526915074,-0.0309163444012637,-0.0596640946405684
-0.0087400875357223,1.00051103237117,-0.0040279332991098,0.0317191054377152
-0.226534530248265,1.02270093988783,-0.167311892649963,-0.133880330987578
-0.128505337788473,1.019310722888,-0.139351645855244,-0.139912360397083
0.0367577796770333,1.00847596151712,-0.0411002650992655,0.123832682142685
-0.33596902585265,1.06444502652134,-0.210798815201578,-0.297669403862107
0.0408653922202737,1.0242387131051,0.173448764511049,0.137769617524235
-0.135727305830601,1.0154187887339,-0.0931147110078233,-0.149682888493472
0.10575421358105,1.00397155755517,0.0881116232979857,-0.0139724807939833
-0.307903153485579,1.08269109357241,-0.335335781673435,-0.244478869496903
0.276668867124288,1.03370407711198,0.212714762122217,0.152632070723067
0.0132748093167317,1.000723790575,0.0328784793812574,0.01916013090703
-0.80052751393593,1.26310954801628,-0.55990587014093,-0.530990722020281
-0.238476092433343,1.04312238323285,-0.237743546032665,-0.177714132024426
-0.0512887519225338,1.00197253111925,-0.0625325907230351,-0.00621516009372968
0.0881148508929466,1.01870466884652,0.157955493589925,0.113178020721645
0.147397069353453,1.00483643143938,0.0388911907646178,0.0904639664658559
0.393501775493241,1.05682553769604,0.278657061804855,0.198066804469635
-0.156936333302491,1.00074269744169,-0.0187134145478817,-0.033700958426049
0.217041244237998,1.03378437357906,0.186265156534963,0.184432704576106
-0.371092525612401,1.10992005009829,-0.362000070056334,-0.317613707023787
-0.100224821781126,1.00806373258993,0.0260043114645319,-0.124564299654406
-0.15983692090713,1.00610026704113,0.030679427024591,-0.106285088783271
0.0540977618140873,1.00664888723083,-0.0471382212256708,-0.105451269611872
-0.3152844074172,1.08638773079083,-0.258620401893676,-0.336680544934219
0.496992172070804,1.10097324353784,0.31364131565536,0.337299878595004
0.245576192030136,1.04780431454858,0.206926467578785,0.234681312852086
-0.0767050719864146,1.00423249315031,0.0643178633349127,0.0659250540759173
-0.328290880563885,1.03687415342659,-0.2089391071376,-0.177348412884523
-0.226802791130427,1.03167057162863,-0.237374353547577,-0.0894292158213215
-0.0231717376041921,1.00103502611403,-0.00404762191111386,-0.0453292429230791
-0.625831936858706,1.12257090853125,-0.400774495091963,-0.315507921872734
-0.145698127897601,1.02449797740247,-0.191670768334266,-0.113394983433603
0.280206746696195,1.061411786328,0.134049123927692,0.329584302614997
0.291279304529025,1.0138860828953,0.124157401742733,0.11202646420051
-0.0556461998664826,1.00745283837911,-0.0630670914889992,-0.104803451895686
0.0679523715469303,1.00745233960944,0.0969764242774107,0.074537170048873
-0.227565499563946,1.06200940930843,-0.264376117833814,-0.240768049746572
-0.185280265009341,1.00732256975671,-0.107276167562674,-0.0564852495286976
-0.106696606059288,1.01230390758668,-0.104711810415632,-0.117450577158016
0.187670634335091,1.00334997470883,0.0166583741987305,0.0802101634287514
0.1623321644082,1.00832984329785,0.121379013502902,0.0446789432073678
-0.112073890614696,1.00281458430168,-0.0631986390974845,-0.040534213997178
0.264853845748584,1.02806132600401,0.197428352833858,0.133910923835373
-0.673826165124486,1.26921680062535,-0.465584535455362,-0.627807555971144
-0.0817897978380382,1.00132422739356,-0.0152882013711326,-0.0491576979134324
0.329917254684821,1.06319413604277,0.308029570628972,0.188413254666095
0.389627846295355,1.12601415512545,0.440983125239348,0.271001403680888
0.215159361058816,1.03467841848065,0.249500991617899,0.0911519876432351
0.0355342155120302,1.00165029917443,0.0469403078491897,0.0331651825750856
0.0505908185367848,1.01851085785991,-0.150124442468384,0.1217662488216
-0.125063003834471,1.00417804314577,-0.066341782498997,-0.063026266198521
-0.287672963341348,1.03608444551087,-0.201098936324646,-0.181742114103088
-0.15213792267592,1.00241515460656,-0.059203116329185,-0.0364846981872652
-0.0367687227883051,1.00108078712609,3.09277813027416e-05,-0.0465052835327985
-0.358957148033414,1.05697351149767,-0.270150084757509,-0.210266344699328
-0.0607930909848263,1.00104255944098,-0.00202069627198109,-0.0456302815981034
0.506673755923052,1.09205187293019,0.311679847437983,0.308922265094904
-0.254499362115188,1.08972257873012,-0.386689193966024,-0.194850624489958
-0.327464047278324,1.07888567318466,-0.211873401343703,-0.345114412341989
-0.154112716821153,1.00936203805456,-0.0447452969334066,-0.129651773100087
0.256104673611648,1.0464629380807,0.251182528537966,0.178863126814229
-0.208187333597558,1.01898776829441,-0.182681869483527,-0.0704514477894518
0.360519305972619,1.06667560404379,0.216984323107043,0.301188724536546
-0.317304759380041,1.08445413239025,-0.339323467065455,-0.246779962632646
-0.078577247572552,1.00167971300437,0.0272533716216253,-0.0511810627065476
-0.153549445565625,1.02158349027751,-0.12148617623585,-0.169923325624134
-0.141094131283899,1.01090383318228,-0.052709493837965,-0.138377271262166
-0.141224265248553,1.02372549466287,-0.20305309411972,-0.0823609700716077
-0.767810758884278,1.37116645042368,-0.673854569635341,-0.652700125439727
-0.328616523305915,1.07974535074915,-0.320710967986925,-0.250987046433256
0.169264033943022,1.01634299910447,0.118248464613779,0.137733047759579
0.399779273887557,1.09222173690731,0.364600636317312,0.244978975771043
-0.244746984162052,1.03843986671426,-0.120051268971338,-0.252873584227189
-0.107664298201957,1.01494984197346,-0.123342302401209,-0.122105930078408
-0.405524714408032,1.06874302850823,-0.222155685996004,-0.304726946896038
-0.161798907335224,1.00828395723547,-0.0756780588376338,-0.104447928792195
0.0902514178173962,1.00988338121053,0.108461632051663,0.0900028778312204
-0.196837486608277,1.00853282481509,-0.0782974917324901,-0.104918832999118
0.0661036106114163,1.00184432844888,0.0571428224978926,0.0206580803115229
-0.0285945638068016,1.00363566188401,0.0140410609623705,-0.0841866403439286
-0.407700886434883,1.15957507188834,-0.421712373515923,-0.408378527065786
-0.246835070924396,1.02552331491159,-0.155641673235667,-0.165752040650042
-0.445448902056411,1.10505845019618,-0.377020230578651,-0.281087040050598
-0.278762501248715,1.01913153492083,-0.100301745754004,-0.169022617624927
0.396622620103818,1.14830375907703,0.408280860266566,0.389754104853855
-0.19399154063705,1.02475169630631,-0.131162698788999,-0.181417710075515
-0.164023107090249,1.03661050388436,-0.16864859185459,-0.214753321810957
-0.241262246660941,1.06681747470283,-0.307568163600398,-0.208569770270782
0.186715830072346,1.02444103909714,0.120246839767487,0.187136688311915
0.169476384062983,1.01214762102703,0.153601340143732,0.0291450691664357
0.32413406466058,1.0217806303863,0.159525454591626,0.136335197106121
0.249841047589414,1.0288226064901,0.139192397753695,0.19774082034992
-0.117117724663188,1.00045121455842,-0.00774174465600777,0.029029262841091
0.142871407253,1.01680241797311,0.183184729578084,0.0181799902468417
0.105842274300072,1.00902499828402,0.131790898662612,0.0276153253060327
0.392985799186219,1.07516833153484,0.227372247214545,0.322937768512774
0.0600641559040259,1.02941622311522,-0.00366134553617827,0.244303816919974
0.0791056822706458,1.00044530088851,0.0126930704296667,-0.0270127013269179
-0.13604260007734,1.02103972937953,-0.0140437538161755,-0.205730167817384
0.0306629117716372,1.00412165569332,-0.0818740699231221,-0.0394580296837523
0.238668910155822,1.02927862267726,0.239435076963082,0.0456653809804544
0.373072892374386,1.08791293974314,0.30667846364757,0.299170326729336
0.195646747157798,1.00847934602084,0.0231674748761749,0.128428421536989
0.132883721587482,1.02519428429993,0.200463633720755,0.104104044670289
0.141808187155012,1.0282061704232,0.211894135933504,0.110945049701839
0.0391955329384584,1.01368589662694,0.0206370937830273,0.16472160568837
-0.100685056401875,1.00397407848108,-0.0540787330444855,0.0709890195328489
0.0188714512778,1.01026014923553,0.122816058982712,0.0744431648262941
-0.300657573720942,1.04531078911727,-0.187687662263222,-0.239683097608373
-0.0930961506900858,1.00963243140144,-0.0715329696272156,-0.119334323620241
0.163097788842631,1.01819406699284,0.184105525389044,0.0531442713811548
0.15425253926102,1.01941068398187,0.141496434461507,0.138480690535061
-0.111784875751687,1.02083454601895,-0.0203826885619462,-0.204175699711563
0.0396202499899521,1.00163936634667,0.0211281242075769,0.0532449301138822
-0.128499734408826,1.00504163681131,-0.0806351100285139,-0.0600555638974724
-0.280690841093796,1.04788307755759,-0.153974019793768,-0.272673697778335
-0.111784755556316,1.01303170583473,-0.107372953609732,-0.121261229828603
-0.527963424559339,1.20411271053677,-0.471632339697861,-0.476917556635655
-0.182024658139687,1.01242280343488,-0.117299974897423,-0.106021926053068
-0.0616750890383418,1.00224349578168,0.0127342697950016,0.0658016960987259
-0.153403919515039,1.02384031906323,-0.137349094716858,-0.171418275338273
0.0259869621353848,1.00031529574562,-0.0200243323569042,-0.0151564183202701
-0.200144638016701,1.01138799845992,-0.151306503847473,0.00346775463726434
0.330925976047609,1.03538625600716,0.174513704705367,0.203886404643703
0.00779101969151337,1.01822737989444,0.119566189692634,0.149969741778437
-0.205903418330883,1.01968649901215,-0.118551872408757,-0.160330938424363
-0.216687932830571,1.0132831215932,-0.0382366658600692,-0.158998873862596
-0.313145394693528,1.04797577348872,-0.113959652554397,-0.292004142794188
-0.262549491315975,1.02633943140271,-0.161504288435417,-0.165193805177476
